Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
70070.00000000001,2100,[     149.44      717.85],[     145.29      929.89],[      952.2      706.35],[     947.56      939.73],[     1791.9      760.12],[     1783.7      972.08],[     962.37      208.88],[     959.44      435.72],[     306.25      409.56],[     1624.8      424.59]
70403.66666666667,2110,[     99.569      705.03],[     97.498      928.34],[     949.63      698.72],[     942.61      939.19],[     1818.7      752.18],[     1805.3      972.26],[     957.43      196.85],[     959.86      413.92],[     265.39      405.19],[     1643.2      427.84]
70737.33333333334,2120,[     61.621       721.6],[     73.928      943.44],[     938.28      710.19],[     933.74      951.79],[     1813.5      758.78],[     1797.2      976.81],[     947.58      193.79],[     944.57      428.28],[     253.63      398.65],[     1637.3      417.43]
71071.0,2130,[     64.441      725.28],[      80.08      944.58],[     940.03      712.11],[     935.99      952.01],[     1812.4       760.3],[     1794.9       975.9],[     949.22      194.32],[     945.71      432.86],[     259.31      397.84],[     1635.6      415.32]
71404.66666666667,2140,[     67.978      709.91],[     85.919      926.84],[     938.02      697.84],[     933.07      935.07],[     1798.9       745.6],[     1779.1      958.61],[     947.52      189.66],[     944.12      422.78],[     260.63      389.43],[     1625.7      410.11]
71738.33333333333,2150,[     56.954      732.44],[     73.625      951.95],[     934.18      718.59],[      930.3      960.25],[     1811.8      769.26],[     1793.7      985.57],[     945.17      193.37],[     939.34      439.22],[     251.28      397.48],[     1637.6      416.04]
72072.0,2160,[     59.445      724.64],[     75.826      943.32],[     933.75      711.28],[     929.82      951.06],[     1806.9      760.09],[     1789.1      975.44],[     944.05      193.38],[     939.17      432.09],[     254.79      397.12],[     1631.3       414.5]
72405.66666666667,2170,[     58.315      726.35],[      75.09      944.78],[     932.84      712.81],[     928.98      952.43],[     1806.1      761.78],[     1788.2      976.84],[     943.63       193.8],[     938.21      433.89],[     255.12      397.12],[     1630.4      414.43]
72739.33333333333,2180,[     58.954      726.75],[     76.108      944.73],[     933.72      712.92],[      929.9      952.26],[     1806.9      761.98],[     1788.7      976.57],[     944.13      193.43],[     939.08      434.54],[     255.57      396.47],[     1630.6      413.66]
73073.00000000001,2190,[     59.171      727.29],[     75.698      945.42],[     933.76      713.54],[     929.82      953.14],[     1807.6      762.72],[     1789.5      977.67],[     944.29       193.7],[     939.32      434.95],[     255.12       396.9],[     1631.5      414.18]
73406.66666666667,2200,[     58.921      726.73],[     75.218      945.13],[     933.87      713.33],[     929.75      953.08],[       1808      762.94],[     1789.9      978.13],[     943.99      193.29],[     939.65      434.45],[     253.71      396.63],[     1631.7      414.42]
73740.33333333334,2210,[     57.941      726.87],[     74.154       945.7],[     933.78      713.71],[     929.61      953.87],[     1808.7      763.28],[     1790.6      978.91],[     944.22      193.28],[     939.53      434.48],[     252.84       396.7],[       1633      414.82]
74074.0,2220,[     57.518      725.07],[     72.402      945.24],[     934.32      712.78],[     929.78      953.75],[     1810.1      762.58],[     1792.4      979.48],[     944.51      193.52],[     940.55      432.37],[     250.91       397.5],[     1634.3      416.54]
74407.66666666667,2230,[     55.883      725.48],[     70.205      946.33],[     933.76      712.86],[     929.17      954.28],[     1810.6      762.28],[       1793      979.71],[     943.09      193.14],[     940.22      431.58],[     247.72      397.93],[     1633.8      416.52]
74741.33333333333,2240,[      56.37      727.23],[     71.516      947.28],[     933.47      713.99],[      929.1         955],[       1810      763.81],[     1792.2      980.52],[     943.42      193.45],[      939.7      433.27],[     250.26      397.92],[     1632.8      416.05]
75075.0,2250,[     57.744      727.16],[     73.155      946.47],[     933.87      713.73],[     929.54      954.18],[     1809.8       763.6],[     1791.8      979.67],[     943.85      193.36],[     940.08      433.71],[     251.43      397.47],[     1632.7      415.39]
75408.66666666667,2260,[     58.881      726.25],[     74.461      945.44],[     935.41      713.19],[        931      953.59],[     1811.2      763.24],[     1793.3      979.26],[     945.81      191.74],[     941.59      433.33],[     252.41      395.53],[     1635.7      414.03]
75742.33333333333,2270,[     59.028      724.44],[     73.883      944.35],[     935.91      712.37],[     931.32      953.44],[     1812.6      763.12],[     1795.1      980.04],[     947.31      191.43],[     942.16         432],[     253.41      395.15],[     1638.2      414.79]
76076.00000000001,2280,[     59.253      726.03],[     75.037      944.92],[     936.02      713.38],[     931.73      953.91],[     1812.6         764],[     1794.7      979.98],[     947.35      190.89],[      941.9      433.98],[     254.71      394.23],[     1638.1      413.19]
76409.66666666667,2290,[     58.411      725.16],[     73.528      944.93],[     936.53      712.86],[     932.01      953.97],[     1814.2      763.61],[     1796.6      980.43],[     947.65      190.66],[     942.76      432.59],[     253.04       394.6],[     1639.4      413.99]
76743.33333333334,2300,[     58.214      723.16],[     72.901      943.83],[     936.17      711.93],[      931.5      953.73],[     1814.5      763.52],[     1797.1       981.3],[     948.46      191.24],[     942.41      430.82],[     254.66      395.24],[     1640.1      415.78]
77077.0,2310,[     58.993      725.85],[     75.075       945.3],[     936.24      712.45],[     932.17       953.4],[     1812.8      762.57],[     1795.2         979],[     948.02      191.06],[     941.99      432.47],[     256.99      395.13],[     1637.2      413.25]
77410.66666666667,2320,[     60.147       725.3],[     76.558      945.21],[     935.97       712.2],[     932.01      953.62],[     1811.3      762.52],[     1793.9      979.52],[      949.3      193.55],[      941.4      432.06],[      261.8      397.35],[     1636.2      415.88]
77744.33333333333,2330,[     59.817      725.54],[     75.432      946.17],[     935.06      712.76],[     931.06      954.79],[     1810.7      763.58],[     1793.9      981.55],[     947.56      197.98],[      940.7       431.8],[     262.78      402.18],[     1632.1      420.71]
78078.0,2340,[     59.951      725.75],[     75.599      945.94],[     935.43      711.67],[     931.37      952.92],[     1809.6      761.01],[     1792.4      978.23],[     945.26      197.21],[     941.55      431.19],[     258.92      401.94],[     1628.7      418.96]
78411.66666666667,2350,[     61.352      724.97],[     76.448      945.54],[     936.28      712.61],[     932.25      954.47],[     1811.8      763.61],[     1795.5      981.51],[     948.97      197.33],[      941.9       431.7],[     263.27       401.4],[     1634.7      420.22]
78745.33333333333,2360,[     61.851      726.56],[     77.389      945.95],[     936.05      713.82],[     932.04       954.8],[     1811.1      765.04],[     1794.4       981.8],[     948.83      196.54],[     941.71      433.87],[     262.52      399.99],[       1635      418.67]
79079.00000000001,2370,[      59.53      722.75],[     73.178      945.09],[      937.1      711.28],[     932.77      954.48],[     1816.1      763.12],[     1800.6      982.75],[     950.05      194.75],[     943.14      428.22],[     260.82      400.13],[       1639      419.82]
79412.66666666667,2380,[      58.81      722.06],[     71.154      944.98],[     937.24      711.32],[     932.44      954.51],[     1816.6      763.17],[     1801.3      983.22],[     948.86      195.04],[     943.98      427.67],[     255.97      400.69],[     1639.3      421.05]
79746.33333333334,2390,[     57.519      719.81],[     69.588      944.13],[     936.96      709.91],[     932.14       954.4],[     1818.3      762.74],[     1803.6      984.25],[     950.14      194.15],[      943.5      424.79],[     257.39      400.32],[     1641.7      421.69]
80080.0,2400,[     59.793      724.27],[     74.442      944.91],[     935.88      712.85],[     931.59      954.94],[     1814.6      766.15],[     1798.7      984.35],[     951.09      195.25],[     941.79      431.18],[     263.38       399.3],[     1639.5      419.67]
80413.66666666667,2410,[     60.269      725.02],[     74.556      945.36],[     936.04      713.65],[     931.63      955.26],[     1813.6      766.26],[     1797.5      983.97],[     950.24      194.97],[     942.07      432.39],[     260.82      398.56],[     1639.2      418.89]
80747.33333333334,2420,[     60.695      725.99],[     75.303       946.1],[     935.72      714.44],[     931.46      955.84],[     1812.9      767.01],[     1796.8      984.42],[     949.65      195.96],[     941.58      433.36],[     261.57      399.67],[     1637.9      419.61]
81081.0,2430,[     61.081       726.9],[     76.471       946.1],[     935.37      715.23],[     931.28      955.98],[     1812.3      767.82],[     1795.7      984.35],[     949.36       196.7],[     940.93      434.92],[     262.87      399.96],[     1636.9      419.55]
81414.66666666667,2440,[     61.995      727.43],[     77.722      946.18],[     935.25      715.26],[      931.3      955.69],[       1811      767.77],[     1794.4       983.9],[     950.15      197.47],[     940.69      435.44],[     265.29      400.41],[     1636.2      419.69]
81748.33333333333,2450,[     60.776       725.8],[     75.867      945.88],[     934.76      714.78],[     930.67      956.25],[     1811.8      767.93],[     1795.8      985.42],[     950.97      197.93],[     940.14      433.71],[     265.85       401.2],[     1638.1      421.64]
82082.00000000001,2460,[      61.26      727.66],[     77.119      946.53],[     934.73      715.68],[     930.83      956.25],[     1810.9      768.57],[     1794.5      984.85],[      950.3      197.76],[     940.05      435.71],[     265.83      400.72],[     1636.6      420.25]
82415.66666666667,2470,[     60.118      724.97],[      75.28      945.33],[     934.41      713.98],[     930.43      955.81],[       1812      767.63],[     1796.5      985.56],[     952.01      197.83],[     939.68      432.57],[     267.93      401.35],[       1639      421.94]
82749.33333333334,2480,[     59.762      724.66],[     75.016       945.4],[     934.11      713.53],[     930.21      955.86],[     1812.4      767.24],[     1796.8      985.63],[     951.04       197.8],[     939.27      431.74],[     267.74      401.81],[     1637.8      422.11]
83083.0,2490,[     61.103      725.56],[     76.073      945.51],[     935.46      713.96],[     931.37      955.24],[     1811.9      766.35],[     1795.9      983.66],[     949.31      197.07],[     941.05      433.19],[     262.93      400.73],[     1636.6      420.38]
83416.66666666667,2500,[     62.318      727.67],[     77.765       946.3],[     935.94       715.3],[     931.91       955.3],[     1810.2      766.22],[     1793.4      981.99],[     946.96      197.61],[     941.55      436.21],[     259.39      400.73],[     1633.9      419.28]
83750.33333333334,2510,[     62.472       728.7],[     79.954      945.95],[     937.35      715.03],[     933.62      954.42],[     1812.4      765.15],[     1794.1      979.49],[     949.03      192.54],[     942.49       437.2],[      260.3       395.2],[     1637.7      412.82]
84084.0,2520,[     62.615      728.48],[     79.866         946],[     937.73      714.89],[     933.93       954.4],[     1812.6      764.81],[     1794.3      979.35],[      949.2      192.75],[     942.97      436.89],[     260.05      395.46],[     1637.7      413.16]
84417.66666666667,2530,[     62.776       728.4],[     80.067      945.91],[     937.71      714.77],[      933.9      954.14],[     1812.2      764.74],[       1794      979.21],[     949.28      193.02],[     943.01      436.66],[     260.47      395.79],[     1637.3      413.45]
84751.33333333333,2540,[     62.226      728.55],[      79.27      946.07],[     937.52      714.61],[     933.64      953.93],[     1812.4      764.45],[     1794.1      978.89],[      948.6      192.75],[     943.02      436.43],[     258.84      395.78],[     1636.8      413.16]
85085.00000000001,2550,[      62.57      728.39],[     79.514      946.11],[     937.73      714.73],[     933.84      954.12],[     1813.1      764.75],[     1794.7      979.28],[     948.47      193.34],[     943.24      436.25],[     259.26      396.48],[     1636.3      413.91]
85418.66666666667,2560,[      62.33      728.95],[     79.356      946.83],[     937.89      715.04],[        934      954.49],[     1812.9      764.62],[     1794.4      979.19],[     948.26      193.93],[     943.41      436.56],[      258.7      397.17],[     1635.8       414.4]
85752.33333333334,2570,[      62.25      729.07],[     79.084      947.26],[     937.88      715.51],[     933.94      955.31],[     1813.3      765.46],[     1795.1      980.42],[     948.85      194.05],[     943.39      436.73],[     259.15      397.24],[       1637      414.93]
86086.0,2580,[     62.358      728.56],[     78.972      946.99],[     938.08      715.16],[     934.07      955.08],[     1813.4      765.01],[     1795.2      980.21],[     948.91      194.24],[     943.67      436.24],[     258.95      397.46],[       1637      415.29]
86419.66666666667,2590,[     62.639      728.62],[     79.415      946.88],[     938.35      715.22],[     934.41      955.06],[     1813.4      765.06],[     1795.3      980.14],[     949.23      194.62],[     943.84       436.6],[        260      397.67],[     1636.9      415.48]
86753.33333333334,2600,[      62.67      729.44],[      79.67      947.38],[     938.14      715.88],[     934.24      955.54],[       1813      765.74],[     1794.8      980.55],[     949.47       194.8],[     943.55      437.55],[     260.26      397.68],[     1637.3      415.44]
87087.0,2610,[     62.694      729.61],[     79.565      947.49],[     938.32      715.93],[     934.43      955.57],[     1813.3      765.66],[     1795.1      980.44],[     949.61      194.59],[     943.77      437.64],[     259.98      397.52],[     1637.8      415.17]
87420.66666666667,2620,[     62.507      729.09],[     79.048      947.53],[     938.67      715.97],[     934.66      955.89],[     1813.9      765.76],[     1795.9      980.97],[     949.84      194.51],[     944.19      437.13],[     259.33       397.6],[     1638.6      415.73]
87754.33333333333,2630,[     62.806       729.9],[     79.644      947.99],[     938.46      716.45],[      934.6      956.24],[     1813.5      766.38],[     1795.5      981.32],[     950.18      194.91],[     943.81      437.92],[     260.89      397.85],[     1638.4      415.73]
88088.00000000001,2640,[     61.899      729.58],[     78.252      948.33],[     938.87      716.39],[     934.76      956.46],[     1814.5      765.96],[     1796.4      981.38],[     949.31      194.94],[     944.57      437.24],[     257.58      398.37],[     1638.5      416.41]
88421.66666666667,2650,[     61.509      729.34],[     77.833      948.15],[     938.48       716.3],[     934.41      956.55],[     1814.4      766.17],[     1796.4      981.74],[     949.61      194.73],[     944.11      437.08],[     258.61      397.98],[     1638.6      416.26]
88755.33333333334,2660,[     62.052      729.84],[     78.471      948.56],[     938.56      716.49],[     934.62      956.76],[     1814.1      766.08],[     1796.2      981.59],[     949.62      194.74],[     944.02      437.41],[     259.18      398.05],[     1638.5      415.93]
89089.0,2670,[     61.677      729.94],[     78.181      948.65],[     938.53      716.72],[      934.5      956.87],[       1814      766.32],[       1796      981.74],[     949.35      194.85],[     944.07      437.62],[     258.02      398.16],[     1638.7      416.21]
89422.66666666667,2680,[     61.844      730.06],[     77.919      948.93],[     938.78      716.93],[     934.69      957.03],[     1814.3      766.47],[     1796.6      981.97],[     949.39      194.93],[     944.48      437.49],[     257.65      398.49],[     1638.8      416.47]
89756.33333333334,2690,[     61.642      730.26],[     77.924      948.88],[     938.11      716.87],[     934.16      956.91],[     1813.5      766.57],[     1795.8      981.93],[     949.22      195.05],[     943.66      437.68],[     258.56      398.51],[     1638.1      416.31]
90090.0,2700,[     62.296      729.86],[     78.718       948.4],[     938.56      716.75],[     934.61      956.74],[     1813.7      766.53],[     1796.1      981.83],[     949.88      194.99],[        944      437.71],[     259.62      398.21],[     1638.7      416.26]
90423.66666666667,2710,[     61.788      729.32],[     77.527      948.52],[     938.93      716.46],[     934.79      956.79],[     1814.8      766.16],[     1797.2         982],[      949.3      194.52],[     944.69      436.64],[     257.32      398.26],[     1638.9      416.44]
90757.33333333333,2720,[     62.015      729.96],[     78.374      948.54],[     938.66      716.48],[     934.78      956.46],[     1814.3      765.98],[     1796.5      981.22],[     949.62      194.51],[     944.13      437.19],[     259.23      398.03],[     1638.4      415.54]
91091.00000000001,2730,[     61.997      729.62],[     78.118      948.41],[     938.96      716.22],[     935.02      956.19],[     1814.6      765.56],[       1797      980.95],[     949.58      195.05],[     944.55      436.68],[     258.71      398.88],[     1638.5      416.31]
91424.66666666667,2740,[     61.773      728.54],[     77.335       948.1],[     939.02      715.59],[     934.99      956.02],[     1814.9      764.83],[     1797.6      980.88],[     949.34      195.01],[     944.69       435.3],[        258       399.2],[     1638.5      416.89]
91758.33333333334,2750,[     62.443      728.71],[      78.22      947.73],[     938.75      715.48],[     934.76      955.45],[     1813.4      764.58],[     1796.1      980.13],[     949.32      195.55],[      944.4      435.84],[     258.85      399.35],[     1637.5      416.88]
92092.0,2760,[     62.568       728.4],[     78.361      947.39],[     938.78      715.14],[     934.76      954.94],[     1813.1      764.11],[     1795.8      979.55],[     949.14      195.51],[     944.49       435.5],[     258.39      399.39],[     1637.3      416.84]
92425.66666666667,2770,[      61.65      728.17],[     77.793      946.86],[     937.06      714.95],[      933.1      954.58],[     1810.7      763.92],[     1793.2      979.12],[     947.39      195.71],[     942.61      435.72],[     257.83      399.25],[     1634.7       416.7]
92759.33333333334,2780,[     57.243      727.88],[     73.311      946.91],[     933.41      714.54],[     929.28      954.08],[       1807      763.35],[     1789.3      978.62],[     942.67      195.74],[     939.32      434.71],[     251.83      399.79],[     1629.7      417.11]
93093.0,2790,[     56.531      728.13],[     72.734      947.35],[     932.86      714.51],[     928.84      954.49],[     1807.2      763.42],[     1789.3      978.95],[     942.27      195.21],[     938.64       434.6],[     251.81      399.28],[     1629.4      416.46]
93426.66666666667,2800,[      55.43       727.2],[     70.941      947.33],[     932.84         714],[     928.64       954.6],[     1808.1      763.11],[     1790.5      979.53],[     942.21      195.12],[     938.88      433.15],[     250.48      399.68],[       1630      417.32]
93760.33333333333,2810,[     56.191      729.17],[     72.894      948.03],[     932.69      715.12],[     928.88      955.05],[     1807.3      764.02],[     1789.5      979.32],[     942.67      194.86],[     938.22      435.39],[     253.17      398.91],[     1629.7      415.66]
94094.00000000001,2820,[     56.553      729.08],[     73.397      947.56],[     932.23      715.15],[     928.41      954.79],[     1806.2      764.29],[     1788.2      979.29],[     942.73      195.26],[     937.73       435.9],[     253.88       398.9],[     1629.3      415.91]
94427.66666666667,2830,[     56.097      729.83],[     73.138      948.18],[     932.22      715.66],[     928.44      955.38],[     1806.8      764.85],[     1788.7      979.78],[     942.73      194.74],[     937.68      436.47],[     253.57       398.4],[     1629.8      415.28]
94761.33333333334,2840,[     55.404      729.47],[     71.718      948.53],[      932.3      715.64],[     928.37      955.87],[     1807.6         765],[     1789.9      980.65],[     942.76      194.95],[     937.99      435.83],[     252.35      398.99],[     1630.6      416.26]
95095.0,2850,[     56.342      730.22],[     73.571      948.57],[      932.8       716.4],[     929.03      956.29],[     1807.7      765.83],[     1789.6      980.84],[     943.72      194.62],[      938.1      437.36],[     254.48      397.96],[     1631.5      415.28]
95428.66666666667,2860,[     56.789      729.94],[     73.514      948.55],[      933.1      716.21],[     929.22      956.21],[     1808.1      765.77],[     1790.2      981.03],[     943.76      194.63],[     938.62       436.9],[     253.93      398.25],[     1631.7      415.66]
95762.33333333334,2870,[     55.873      729.58],[     72.526      948.59],[     933.31      716.12],[     929.33      956.42],[       1809       765.6],[     1790.9       981.2],[      943.5      194.51],[      938.9      436.47],[     252.58      398.24],[       1632      415.94]
96096.0,2880,[     56.182      730.31],[     73.452      948.74],[     932.84      716.49],[     929.08      956.68],[     1808.6      766.15],[     1790.3      981.31],[     943.69      193.68],[     938.08      437.34],[     254.32      397.06],[       1632      414.44]
96429.66666666667,2890,[     56.631      730.65],[     73.882      948.76],[     932.96      716.73],[     929.17      956.67],[     1808.9      766.61],[     1790.4       981.5],[     943.65      193.85],[     938.31      437.81],[     254.27      397.18],[     1631.8      414.48]
96763.33333333333,2900,[     55.634      729.66],[     72.363      948.55],[     932.68      716.14],[      928.7       956.5],[     1809.4      766.12],[     1790.9      981.66],[     942.81      194.03],[     938.29      436.43],[     251.92      397.89],[     1631.7      415.55]
97097.00000000001,2910,[     54.649       728.2],[     70.283      948.43],[     933.14      715.32],[     928.77       956.4],[     1810.5      765.27],[     1792.4      981.92],[     942.54      193.68],[     939.27      434.36],[        249      398.15],[     1632.3      416.54]
97430.66666666667,2920,[     54.643       727.9],[     69.816      948.67],[     933.37       715.3],[     928.91      956.76],[     1811.3      765.46],[     1793.4      982.66],[     942.33      194.09],[     939.63      433.75],[      248.4      399.01],[     1632.4      417.56]
97764.33333333334,2930,[     54.593      727.22],[     68.652      948.07],[     931.23      715.87],[     926.59      957.26],[       1808      767.39],[     1791.4      985.09],[     941.36      198.15],[     937.69      434.24],[     249.25      402.51],[     1630.4      422.35]
98098.0,2940,[     55.268      729.47],[     71.402      948.37],[     932.81       716.1],[     928.61      956.48],[     1809.3      766.48],[     1791.3      982.19],[     942.88      192.94],[     938.79      436.29],[     250.37      396.68],[     1632.5      414.87]
98431.66666666667,2950,[     55.202      728.48],[     71.438      947.55],[      933.4      715.29],[     929.22      955.97],[     1810.6      765.98],[     1792.6      981.96],[     944.48       191.7],[     939.29      435.38],[     251.98      395.35],[     1634.6       413.9]
98765.33333333334,2960,[     54.681      727.45],[      70.62      947.17],[     932.97      714.64],[     928.68      955.78],[     1810.2      765.57],[     1792.5      982.16],[     944.68       191.7],[     938.94      434.27],[     252.01      395.49],[     1634.8      414.61]
99099.0,2970,[     54.011      724.72],[     69.384      945.49],[     933.03      712.41],[      928.6      954.04],[     1810.7      763.05],[     1793.3      980.56],[     944.28      191.98],[     939.17      431.05],[     250.97      396.56],[     1634.5       415.8]
99432.66666666667,2980,[     55.161      724.32],[     69.404      945.51],[     932.41      712.22],[     927.93      953.97],[     1809.3       763.1],[     1792.9      981.19],[      942.5      195.57],[     938.83      430.33],[     251.72      400.61],[     1630.3      419.55]
99766.33333333333,2990,[     54.845      724.14],[     69.064      945.65],[     932.27      712.52],[      927.7       954.6],[     1809.6      763.95],[     1793.1       982.4],[     942.91      195.64],[     938.72      430.27],[     252.29      400.65],[     1630.9      420.25]
100100.00000000001,3000,[     54.898      723.72],[     68.517      945.99],[     933.29      712.71],[     928.61      955.35],[     1811.9      764.22],[     1795.7      983.38],[     943.63      195.58],[     939.75      429.76],[     251.24      400.97],[     1633.4         421]
100433.66666666667,3010,[     57.491      722.95],[     70.851      945.56],[     936.22      711.86],[      931.6      954.92],[     1815.8      763.43],[     1799.8      983.02],[     946.69      194.92],[     942.64      428.55],[     254.66       400.7],[     1636.7      420.51]
100767.33333333334,3020,[     58.011      721.66],[     71.432      945.09],[     938.85       710.7],[     934.03      954.57],[     1820.6      762.35],[     1803.9      982.75],[     949.24      193.27],[     945.55      426.71],[     255.79      399.66],[       1640      419.83]
101101.0,3030,[     59.893      725.46],[     74.938      945.26],[     937.78      713.24],[     933.31      954.24],[     1815.4      764.28],[       1798      981.08],[     948.78      192.04],[     944.04      432.77],[     256.01      396.11],[       1639      415.33]
101434.66666666667,3040,[       59.9      727.16],[     75.673      946.46],[     937.47      714.07],[     933.45      955.12],[     1815.6      764.92],[     1798.2      981.33],[     949.35      191.22],[     943.14      434.05],[     258.27       395.1],[     1639.7      413.41]
101768.33333333334,3050,[     59.562      723.99],[     72.558      946.37],[     938.02      712.82],[     933.37      955.36],[     1816.2      763.27],[     1800.4      982.34],[     947.64      194.63],[     944.44      430.06],[     253.27      400.04],[     1638.9      419.57]
102102.0,3060,[     60.292      726.65],[     74.555      946.76],[     935.89      714.25],[     931.71       955.4],[     1812.7      765.29],[     1796.5      982.49],[     946.46      196.32],[     941.91      433.39],[     256.69      400.81],[       1635      419.19]
102435.66666666667,3070,[     61.145      728.53],[     77.373      947.28],[      937.4         715],[     933.41      955.25],[     1814.1      765.09],[       1796      980.62],[     947.96      193.07],[     943.06       435.4],[     257.37      396.96],[     1636.9      414.51]
102769.33333333333,3080,[     61.695      728.78],[     77.886      947.56],[     937.94      715.22],[      933.9      955.35],[     1814.1      764.85],[     1795.9       980.3],[     947.62      194.07],[      943.7      435.76],[     256.79      397.92],[     1636.2      415.31]
103103.00000000001,3090,[     61.826      729.82],[     78.678      948.18],[     937.75      716.05],[     933.95      956.11],[     1813.9      765.88],[     1795.7      981.04],[     948.74      194.33],[      943.1      437.06],[     259.44      397.79],[     1637.1      415.09]
103436.66666666667,3100,[     62.029      729.07],[     78.488      947.61],[     937.84      715.69],[     933.86       955.8],[     1813.2      765.46],[     1795.1      980.81],[     948.66      194.46],[     943.38      436.78],[     258.66      397.63],[     1636.9      415.49]
103770.33333333334,3110,[     62.237      729.28],[     78.966      947.63],[     938.02      715.81],[     934.22      955.86],[     1813.4      765.49],[     1795.5      980.71],[      949.5      194.18],[     943.28      437.04],[     260.22      397.35],[     1638.1      414.98]
104104.0,3120,[     62.337      729.32],[     79.045       947.5],[     937.72      715.89],[     933.83      955.62],[     1812.3      765.39],[     1794.4      980.37],[     949.04      194.98],[     943.09      437.38],[     259.34      398.01],[     1637.4      415.72]
104437.66666666667,3130,[     62.528      730.26],[      79.52      947.92],[     937.78       716.4],[     934.06      955.77],[     1812.3       765.7],[     1794.4      980.19],[     949.07      194.74],[        943       438.2],[     259.84      397.83],[     1637.5      414.93]
104771.33333333334,3140,[     62.455      729.93],[     79.099      948.07],[     937.89      716.28],[     934.13      956.02],[     1812.6      765.61],[     1794.9      980.58],[     949.46      194.88],[     943.15      437.71],[     260.18      398.05],[     1637.9      415.39]
105105.0,3150,[     62.041      729.89],[     78.325      948.22],[     937.87      716.31],[     933.96      956.01],[     1812.6      765.55],[       1795      980.59],[     948.67      194.82],[     943.38       437.5],[     258.03      398.24],[     1637.5      415.62]
105438.66666666667,3160,[     61.683      729.67],[     77.831      948.15],[     938.24      716.11],[     934.38      955.99],[       1814      765.35],[     1796.5      980.55],[     948.88      193.93],[     943.72      436.89],[     257.89      397.66],[     1638.4      414.85]
105772.33333333334,3170,[     61.638       729.8],[     77.939      948.29],[     938.16      716.11],[     934.33      955.95],[     1813.6      765.28],[       1796      980.43],[     948.78      194.01],[      943.6      436.86],[     257.91      397.76],[     1638.1      414.87]
106106.00000000001,3180,[      61.65      729.47],[     77.676      947.92],[     938.09      715.99],[     934.18      955.59],[     1813.6      765.24],[     1796.1       980.3],[     948.78      194.64],[      943.7      436.67],[      257.8      398.49],[     1637.9      415.67]
106439.66666666667,3190,[     61.673      729.38],[     77.835      948.02],[     937.94      715.98],[     934.08      955.83],[     1813.4       765.2],[     1795.9      980.45],[     948.61      194.53],[     943.38      436.59],[     257.93      398.35],[     1637.9      415.59]
106773.33333333334,3200,[     62.477       729.5],[      78.85      947.65],[        938      716.02],[     934.25      955.51],[     1812.7       765.2],[     1795.3      980.06],[     949.07       195.1],[      943.3      437.24],[     259.58      398.58],[     1637.6       415.7]
107107.0,3210,[     62.034      730.03],[     78.648      948.23],[     937.71      716.11],[     934.08       955.7],[     1812.6       765.1],[     1795.2      979.93],[     948.83      194.67],[     942.89      437.16],[     259.42      398.39],[     1637.4      415.08]
107440.66666666667,3220,[       61.8      729.48],[     78.415      947.71],[     937.58      715.69],[     933.94      955.34],[     1812.5      764.81],[       1795       979.7],[      948.6      194.35],[     942.76      436.73],[      259.6      397.95],[     1636.9      414.77]
107774.33333333334,3230,[     61.301      729.77],[      77.71      948.13],[     936.78      715.82],[     933.12      955.52],[     1811.6      764.97],[     1794.3      979.98],[     948.18      194.83],[     942.05      436.64],[     259.12      398.63],[     1636.3      415.38]
108108.0,3240,[     60.063      728.51],[     76.529      946.75],[     936.32      714.61],[      932.5      953.88],[     1810.9      763.15],[     1793.2      977.84],[     946.35      194.16],[     941.85      435.49],[     255.73      398.05],[     1634.7      414.62]
108441.66666666667,3250,[     59.231      727.84],[     75.439      946.38],[     934.82      714.26],[     931.03      954.01],[     1809.6      763.71],[     1792.3      978.94],[     946.37       194.3],[     940.26      434.85],[     257.63      397.99],[     1633.9      415.14]
108775.33333333334,3260,[     58.974      727.79],[     75.761      945.68],[     934.05      714.08],[     930.31      953.21],[     1808.3      763.43],[     1790.7      977.99],[     945.61       194.3],[     939.41      435.18],[     257.34      397.81],[     1632.8      414.73]
109109.00000000001,3270,[     57.326      728.03],[     73.925       946.5],[     932.83      714.23],[     929.02      953.83],[     1807.5      763.52],[     1789.8      978.54],[      943.5      194.44],[     938.33      434.78],[     254.68      398.29],[     1630.6      415.17]
109442.66666666667,3280,[     57.225      728.18],[     74.202      946.15],[     932.18      713.89],[     928.44      953.19],[     1806.3      763.17],[     1788.3      977.77],[     943.06      194.27],[     937.65      434.96],[     254.94      397.81],[     1629.3      414.42]
109776.33333333334,3290,[     55.483      728.05],[     71.923      946.83],[     932.07      713.83],[     928.17      953.57],[     1807.3       762.9],[     1789.3      978.07],[     941.71      193.55],[     937.86       433.9],[     251.37      397.89],[       1629      414.45]
110110.0,3300,[     54.916      727.51],[     70.967      946.75],[     932.07       713.6],[     927.98      953.44],[     1807.4      762.53],[     1789.5      978.06],[     941.31      194.19],[     938.12      433.24],[     249.57      398.91],[     1629.1      415.72]
110443.66666666667,3310,[     55.868      726.97],[      71.68      946.31],[     933.16      713.21],[     928.96       953.1],[     1808.5      762.14],[     1790.6       977.8],[     941.76      193.97],[     939.36      432.82],[     249.54      398.75],[     1629.6      415.68]
