Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
53720.333333333336,1610,[      208.6      787.11],[     227.63      976.32],[     984.17      767.64],[     981.58      979.25],[     1752.5       806.5],[     1729.8      993.46],[     988.42      285.31],[     989.51       522.1],[     374.06      469.89],[     1591.5      476.44]
54054.0,1620,[     208.78      787.05],[     227.72       976.3],[     983.95      767.71],[     981.34      979.28],[     1752.3      806.61],[     1729.6      993.56],[     988.15      285.58],[     989.29      522.16],[     373.93      470.12],[     1591.3      476.77]
54387.66666666667,1630,[        209      786.69],[     227.95       975.9],[      984.1      767.51],[     981.47      979.08],[     1752.4      806.54],[     1729.7      993.52],[     988.52      285.44],[     989.45         522],[     374.44      469.85],[     1591.5       476.7]
54721.333333333336,1640,[     208.87      787.25],[      228.1      975.82],[     983.93      767.76],[     981.32      978.86],[     1751.8      806.76],[     1728.9      993.16],[     987.96      285.94],[      989.3      522.93],[     374.24      469.97],[     1590.4      476.67]
55055.0,1650,[      209.4      788.15],[     228.89      976.15],[     984.17      768.05],[     981.66      978.78],[     1751.9      806.83],[     1728.8      992.65],[     987.63      286.01],[      989.5      523.81],[     374.52      469.92],[     1589.8      476.15]
55388.66666666667,1660,[     209.32      788.12],[     228.65      976.19],[     984.45      768.21],[     981.85      978.97],[     1752.5      807.11],[     1729.4      992.92],[     987.89       285.8],[     989.86      523.92],[        374      469.88],[     1590.9      476.34]
55722.333333333336,1670,[      209.1      787.59],[     227.79      976.42],[     984.08      767.96],[     981.34      979.04],[     1752.9      806.58],[     1730.4      992.95],[     987.96      285.49],[     989.63       522.8],[     372.81       470.4],[     1592.7       476.8]
56056.00000000001,1680,[      209.5      786.85],[     227.99      975.81],[     983.98      767.94],[     981.16      979.08],[     1753.5      807.08],[     1731.1      993.64],[     988.82      285.62],[     989.48      522.76],[     373.89      470.44],[     1594.2       477.6]
56389.66666666667,1690,[     209.13       786.7],[     227.74      975.52],[     983.37      767.56],[     980.56      978.93],[     1753.7       807.1],[     1730.9      993.64],[     988.34      282.33],[      988.9      522.41],[     373.34      466.69],[       1594       474.2]
56723.333333333336,1700,[     208.92      787.03],[     227.88      975.14],[     982.94      767.99],[     980.17      978.93],[     1753.4      807.71],[     1730.1      993.96],[      988.3      283.67],[     988.37      524.09],[     374.52      467.84],[       1593      475.87]
57057.0,1710,[     208.52      787.73],[     227.98      975.21],[     982.57      767.72],[     980.08      978.56],[     1753.1      807.23],[     1729.5       993.2],[     987.97      282.06],[     987.76      524.77],[      375.5      466.26],[     1591.4      473.71]
57390.66666666667,1720,[     208.81      788.59],[     228.79      975.41],[     982.97      768.01],[     980.55      978.39],[     1752.3      807.33],[     1728.3      992.61],[     987.24      282.85],[     988.17       525.6],[     375.39      466.33],[     1589.3      473.31]
57724.333333333336,1730,[     209.22      787.27],[     228.59      974.78],[     983.02      767.63],[      980.4      978.24],[     1752.2      807.17],[     1728.6      992.96],[      987.9      282.78],[     988.37      524.48],[     375.08      466.53],[     1590.7      474.16]
58058.0,1740,[     209.25      787.07],[     227.96      975.42],[     983.46      768.17],[     980.59      979.01],[     1752.7      807.67],[     1729.9      993.85],[     988.57      284.56],[     989.03      523.64],[     373.92      468.72],[     1593.4      476.37]
58391.66666666667,1750,[     209.86      787.87],[     228.82      975.98],[     984.26      768.15],[     981.51      978.74],[     1752.5      806.98],[     1729.7      992.75],[     988.24      285.78],[     989.81      523.78],[     373.94      470.08],[     1592.3      476.67]
58725.333333333336,1760,[      209.4       788.8],[     228.92      976.34],[     984.23      768.43],[     981.68      978.82],[     1751.8      807.18],[     1728.7      992.44],[     987.56      286.05],[     989.62       524.7],[     374.22      470.06],[     1590.3      476.15]
59059.00000000001,1770,[     209.36      788.18],[     228.98      975.75],[        984      768.34],[     981.43      978.74],[     1750.8      807.49],[     1727.7      992.94],[     987.87      286.35],[     989.34      524.56],[     374.98      469.83],[     1589.6      476.49]
59392.66666666667,1780,[     209.28      788.68],[     229.11      976.23],[     984.22      768.21],[     981.77      978.77],[     1751.6      807.01],[     1728.2      992.46],[     987.34      286.07],[     989.53      524.45],[      374.7      469.69],[     1588.7      475.74]
59726.333333333336,1790,[     209.02      788.37],[      228.6      976.42],[     984.17      768.14],[     981.67      979.01],[       1752      806.88],[     1728.7      992.75],[     987.37      286.12],[     989.51      523.87],[     374.16      470.09],[     1589.4      476.24]
60060.0,1800,[     208.95      787.83],[     228.27      976.11],[     984.03      768.03],[     981.41      978.96],[     1751.8      806.87],[     1728.8      992.91],[     987.55      286.25],[     989.45      523.52],[     373.86      470.38],[       1590      476.83]
60393.66666666667,1810,[     209.32      787.71],[     228.52      976.11],[      984.3      768.08],[     981.65      979.07],[     1752.1         807],[     1729.1      993.17],[     987.87       286.2],[     989.74      523.44],[     373.97      470.32],[     1590.5      476.92]
60727.333333333336,1820,[     209.26      787.76],[     228.41      976.27],[     984.27      767.93],[     981.66      979.02],[     1752.4      806.66],[     1729.5      992.93],[     987.91      285.98],[     989.69      523.16],[     373.97      470.38],[     1590.8      476.74]
61061.0,1830,[     209.19      787.47],[     228.38      975.95],[     984.17      767.99],[     981.54      979.04],[       1752      807.02],[     1729.1      993.31],[     988.17      286.27],[     989.55      523.25],[     374.43      470.39],[     1590.9      477.11]
61394.66666666667,1840,[     209.24      787.74],[     228.52      976.09],[     984.21      767.91],[     981.62      978.88],[     1752.1      806.71],[     1729.1      992.86],[     988.12      286.21],[     989.58       523.3],[     374.56      470.44],[     1590.8      476.84]
61728.333333333336,1850,[      209.2      787.79],[     228.35      976.32],[     984.29      767.94],[     981.68      979.02],[     1752.5      806.66],[     1729.6      992.93],[     988.11      286.08],[     989.69      523.11],[     374.17      470.54],[     1591.2      476.85]
62062.00000000001,1860,[     209.12      787.65],[     228.31      976.19],[     984.04      767.71],[     981.49      978.82],[     1752.5       806.4],[     1729.6       992.7],[     987.95      285.85],[     989.38       522.9],[     374.34      470.34],[     1591.1      476.58]
62395.66666666667,1870,[     208.99      787.32],[     228.03      976.04],[     984.01      767.77],[     981.36      979.01],[     1752.9      806.72],[     1730.2      993.19],[     988.42      285.74],[     989.39       522.7],[     374.37      470.24],[     1592.2      476.88]
62729.333333333336,1880,[      209.2      787.39],[     228.32      975.96],[     984.02      767.95],[     981.37      979.07],[     1752.4      807.01],[     1729.5      993.37],[     988.39      286.18],[     989.39      523.09],[     374.68      470.42],[     1591.6      477.21]
63063.0,1890,[      209.1       787.5],[     228.29      976.22],[     984.33      767.75],[     981.76         979],[     1752.7      806.51],[     1729.8      992.99],[     988.19      285.95],[     989.68      522.75],[     374.33      470.43],[     1591.2      476.84]
63396.66666666667,1900,[     209.26       787.6],[     228.52      976.14],[     984.42      767.78],[     981.85      978.91],[     1752.7      806.61],[     1729.8      992.89],[     988.25      285.93],[     989.77      522.95],[     374.51      470.26],[     1591.3      476.66]
63730.333333333336,1910,[     209.24      787.08],[     228.35      975.77],[     984.24      767.68],[      981.6      978.86],[     1752.5      806.72],[     1729.7      993.16],[      988.6      286.01],[     989.61      522.69],[     374.76       470.3],[     1591.8      477.08]
64064.00000000001,1920,[     209.13      786.94],[     228.18      975.69],[     984.16      767.71],[     981.48      978.93],[     1752.6      806.84],[     1729.8      993.38],[     988.62      286.05],[     989.53      522.66],[     374.64      470.35],[       1592      477.31]
64397.666666666664,1930,[     209.29      786.87],[     228.24      975.79],[      984.2      767.67],[     981.52      978.99],[     1752.8      806.77],[     1730.1      993.41],[     988.64      285.89],[     989.58      522.43],[     374.56      470.29],[     1592.3      477.22]
64731.333333333336,1940,[     209.06       786.9],[     228.05      975.89],[     984.16       767.7],[     981.49      979.11],[     1752.8      806.81],[     1730.1      993.52],[     988.61      285.96],[     989.52      522.37],[     374.52      470.38],[     1592.2      477.29]
65065.0,1950,[     209.08      786.95],[     228.16      975.84],[     984.36      767.59],[     981.72      978.94],[       1753      806.61],[     1730.2      993.24],[     988.67      285.84],[     989.72      522.39],[     374.62      470.29],[     1592.1      477.08]
65398.66666666667,1960,[     209.14      787.22],[     228.24      976.05],[     984.26      767.83],[     981.65      979.15],[     1752.8      806.87],[       1730      993.47],[     988.63      285.99],[     989.59       522.7],[     374.76      470.38],[     1591.9      477.17]
65732.33333333333,1970,[     209.32         787],[     228.43      975.64],[     984.08      767.85],[     981.41      979.01],[     1752.4       807.1],[     1729.6      993.55],[     988.63      286.23],[     989.44      522.97],[     375.01      470.36],[     1591.8      477.47]
66066.0,1980,[     209.28       787.5],[     228.34      976.23],[     984.24      767.99],[     981.59      979.21],[     1752.8      806.94],[     1729.9      993.38],[     988.32         286],[     989.65      522.96],[     374.26      470.39],[     1591.8      477.08]
66399.66666666667,1990,[     209.19      787.38],[     228.25      976.08],[     984.23      767.89],[     981.56      979.05],[     1752.8      806.82],[       1730       993.2],[     988.22      286.12],[     989.64      522.91],[     374.09      470.57],[     1591.9      477.27]
66733.33333333333,2000,[     209.12       787.8],[     228.29      976.39],[     984.47      767.99],[     981.85      979.19],[     1753.3      806.85],[     1730.5      993.11],[     988.33      285.95],[     989.86      523.08],[     374.18      470.47],[     1592.2      476.91]
67067.0,2010,[     209.15      787.99],[     228.52       976.3],[      984.2      768.05],[     981.64      979.08],[     1752.3      806.92],[     1729.3      992.91],[     987.59      286.22],[     989.55      523.56],[     374.08      470.47],[     1590.6      476.87]
67400.66666666667,2020,[     209.34      787.74],[     228.76      975.85],[      984.4      768.05],[     981.78      979.01],[     1751.6      807.25],[     1728.6      993.06],[     987.98      286.26],[     989.76       523.8],[      374.6      470.22],[     1590.6      476.97]
67734.33333333334,2030,[      209.1      787.87],[     228.29      976.35],[     984.37      767.98],[     981.74       979.1],[     1752.6      806.75],[     1729.7      992.88],[     987.96      285.94],[      989.8      523.25],[     373.85      470.46],[     1591.4      476.84]
68068.0,2040,[     208.88      787.34],[     227.89      976.13],[     984.16      767.92],[     981.46       979.2],[       1753       806.9],[     1730.2      993.35],[     988.11      286.05],[     989.61      522.85],[     373.69      470.59],[     1592.1      477.39]
68401.66666666667,2050,[     209.06      787.63],[     228.18       976.3],[     984.25      767.93],[     981.61      979.13],[       1753      806.76],[     1730.1      993.08],[     987.95      286.03],[     989.67      522.98],[     373.79      470.55],[     1591.6      477.06]
68735.33333333333,2060,[     209.25      787.64],[     228.51      975.98],[     984.35      767.97],[     981.71      978.95],[     1752.3      806.93],[     1729.4      993.04],[     988.33       286.2],[     989.76      523.34],[     374.55      470.38],[     1591.3      477.01]
69069.0,2070,[     209.38      787.59],[     228.59      975.98],[     984.31      768.01],[     981.66         979],[     1752.1      806.99],[     1729.2      993.19],[     988.36      286.33],[     989.72      523.36],[     374.63      470.46],[     1591.1      477.16]
69402.66666666667,2080,[     209.44      787.45],[      228.6      976.02],[     984.48         768],[     981.83      979.09],[     1752.2      806.97],[     1729.3      993.32],[     988.42      286.34],[     989.89       523.2],[     374.55      470.53],[     1591.1      477.28]
69736.33333333333,2090,[      209.2      787.63],[     228.38      976.06],[     984.14      768.02],[     981.49      979.01],[       1752      806.91],[     1729.1       993.1],[     988.12      286.36],[     989.57      523.32],[     374.32      470.59],[     1590.9       477.2]
70070.00000000001,2100,[     209.36      787.42],[     228.46      975.97],[      984.2      767.99],[     981.53      979.04],[     1752.2      806.96],[     1729.3      993.27],[     988.26      286.46],[     989.62      523.19],[     374.44       470.7],[     1591.2      477.44]
70403.66666666667,2110,[     209.44      787.66],[     228.66      975.98],[     984.17      768.08],[     981.52         979],[     1751.7      807.04],[     1728.7      993.17],[     988.07      286.45],[     989.58      523.53],[     374.52      470.48],[     1590.5      477.16]
70737.33333333334,2120,[      209.6      787.52],[     228.84      975.75],[     984.39      768.04],[     981.72      978.91],[     1751.9      807.14],[     1728.9      993.19],[     988.38      286.39],[     989.81      523.59],[     374.79      470.33],[     1590.9      477.16]
71071.0,2130,[     209.33      787.59],[     228.59      975.79],[     984.21         768],[     981.54      978.82],[     1751.7      806.96],[     1728.7      992.99],[      988.1      286.51],[     989.65      523.53],[     374.43       470.5],[     1590.6       477.2]
71404.66666666667,2140,[      209.7      787.45],[     228.93      975.69],[     984.31      767.93],[     981.65      978.75],[     1751.7      806.93],[     1728.7      992.97],[     988.24      286.54],[     989.74      523.46],[     374.75      470.47],[     1590.6      477.23]
71738.33333333333,2150,[     209.51      787.58],[     228.75      975.87],[     984.33      767.97],[     981.67      978.84],[     1751.8      806.91],[     1728.9      992.96],[     988.18      286.38],[     989.76       523.4],[     374.52      470.42],[     1590.7      477.06]
72072.0,2160,[     209.57       787.3],[     228.78      975.58],[     984.11      767.65],[     981.46      978.48],[     1751.6      806.54],[     1728.7      992.55],[     987.81      286.32],[     989.54      523.12],[     374.29      470.36],[     1590.4      476.93]
72405.66666666667,2170,[     209.57      787.69],[      228.9      975.83],[     984.32      767.85],[     981.69      978.62],[     1751.6      806.66],[     1728.6      992.56],[     987.76      286.35],[     989.76      523.47],[     374.24      470.33],[       1590      476.78]
72739.33333333333,2180,[     209.79      787.55],[     229.01      975.82],[     984.24      767.79],[      981.6      978.64],[     1751.8       806.6],[     1728.8       992.6],[     987.76      286.39],[     989.68      523.32],[     374.33      470.46],[     1590.2      476.94]
73073.00000000001,2190,[     209.63      787.29],[      228.8      975.64],[     984.17      767.73],[     981.51      978.62],[     1751.7      806.67],[     1728.8      992.76],[     987.98      286.29],[     989.59      523.14],[     374.43      470.35],[     1590.6      477.02]
73406.66666666667,2200,[      209.6      787.27],[     228.72      975.76],[     984.22      767.81],[     981.56      978.77],[     1751.8      806.75],[     1728.9      992.97],[     988.12      286.46],[     989.63      523.07],[     374.47      470.58],[     1590.8      477.29]
73740.33333333334,2210,[     209.55      787.21],[     228.68      975.77],[     983.85      767.74],[     981.24      978.84],[     1751.8      806.79],[       1729      993.11],[     988.13      286.23],[     989.18      522.92],[     374.95      470.35],[     1590.9      477.08]
74074.0,2220,[      209.5      786.74],[     228.53      975.45],[     983.78      767.63],[     981.13      978.82],[       1752      806.89],[     1729.3      993.38],[     988.53       286.2],[     989.09      522.67],[     375.31      470.31],[     1591.6      477.37]
74407.66666666667,2230,[     209.72      787.55],[     228.92      976.04],[     984.07      767.65],[     981.51      978.71],[       1752      806.31],[     1729.1      992.56],[     987.86      286.12],[     989.41      522.94],[     374.72      470.45],[     1590.4      476.75]
74741.33333333333,2240,[     209.66      786.92],[     228.69      975.71],[     984.01      767.54],[      981.4      978.78],[     1752.2      806.51],[     1729.4      993.06],[     988.43      286.17],[     989.32      522.53],[     375.17       470.5],[     1591.4      477.26]
75075.0,2250,[     209.83      787.36],[     228.98      976.05],[     984.21      767.67],[     981.66      978.87],[     1752.3       806.5],[     1729.5      992.91],[      988.3      286.17],[      989.5      522.73],[     375.19      470.51],[     1591.1      476.96]
75408.66666666667,2260,[     209.61      787.18],[     228.78      975.81],[     984.14      767.58],[     981.58      978.78],[     1752.7      806.55],[     1729.9      992.94],[     988.54      285.98],[     989.41      522.71],[     375.41      470.34],[     1591.7      476.96]
75742.33333333333,2270,[     209.41      787.21],[     228.72      975.65],[     983.81       767.7],[     981.27      978.87],[     1752.4      807.02],[     1729.5      993.24],[     988.52      285.78],[     989.03      523.03],[     375.76       469.8],[     1591.7      476.69]
76076.00000000001,2280,[     209.38      787.25],[     228.58      975.94],[     984.38      767.67],[     981.81      978.99],[     1753.2      806.77],[     1730.4      993.19],[     988.78      285.59],[     989.65       522.7],[     375.28      469.98],[     1592.4      476.69]
76409.66666666667,2290,[     209.24      787.29],[     228.44      976.01],[     984.18      767.67],[     981.63      978.99],[     1752.9      806.68],[     1730.1      993.12],[     988.45      285.82],[     989.45      522.68],[     375.05      470.23],[     1591.8      476.83]
76743.33333333334,2300,[     209.38      787.25],[     228.66      975.85],[     984.17      767.77],[     981.62      979.04],[     1752.8      807.02],[       1730      993.38],[     988.75      285.81],[     989.41      522.88],[     375.62      469.97],[     1592.1      476.81]
77077.0,2310,[     209.41      787.61],[     228.74      976.13],[     984.12      767.88],[     981.61      979.09],[     1752.7      806.98],[     1729.9       993.2],[     988.37      285.98],[     989.34       523.1],[     375.39      470.19],[     1591.7      476.77]
77410.66666666667,2320,[     209.33      787.38],[      228.6      976.03],[     984.12      767.73],[     981.61      979.05],[     1752.8      806.82],[       1730      993.25],[     988.62      285.69],[     989.33      522.81],[     375.54      469.98],[     1591.8       476.6]
77744.33333333333,2330,[     209.39      787.34],[     228.76      975.81],[     984.03      767.94],[      981.5      979.11],[     1752.2      807.22],[     1729.3      993.59],[     988.71      286.25],[     989.23      523.26],[     376.03      470.19],[     1591.2      477.13]
78078.0,2340,[     209.44      787.32],[     228.82      975.92],[      984.3      767.75],[     981.81      979.02],[     1752.4      806.86],[     1729.5       993.3],[     988.66      286.12],[     989.48       522.9],[     375.88      470.19],[       1591      476.84]
78411.66666666667,2350,[     209.44      787.51],[     228.87      976.02],[     984.24      767.77],[     981.77      978.97],[     1752.2      806.79],[     1729.2      993.11],[     988.24      286.11],[     989.44      523.05],[     375.47      470.16],[     1590.4      476.68]
78745.33333333333,2360,[      209.5      786.97],[     228.78      975.57],[     984.11      767.72],[     981.56      978.96],[     1752.1      807.06],[     1729.3      993.52],[     988.94      286.22],[     989.31      522.85],[     376.18      470.17],[     1591.5      477.15]
79079.00000000001,2370,[     209.63      787.18],[     228.98      975.68],[      984.2      767.87],[     981.66      979.07],[     1752.1      807.25],[     1729.2      993.61],[     988.88      286.31],[      989.4      523.14],[     376.26      470.15],[     1591.2      477.13]
79412.66666666667,2380,[     209.65      787.26],[     228.93      975.88],[     984.27      767.76],[     981.73      978.99],[     1752.3      806.88],[     1729.4      993.28],[     988.54      286.16],[     989.52      522.89],[     375.57      470.21],[     1591.1      476.93]
79746.33333333334,2390,[     209.69      787.23],[     229.02      975.73],[     984.49       767.8],[     981.95      978.95],[     1752.4      807.01],[     1729.6      993.36],[     988.99      286.24],[     989.72      523.07],[     376.05      470.22],[     1591.5      477.05]
80080.0,2400,[     209.69      787.36],[     228.99      975.74],[     984.19      767.87],[     981.63      978.93],[     1752.3      807.08],[     1729.5       993.3],[     988.75      286.28],[     989.44      523.24],[     375.94      470.24],[     1591.4      477.03]
80413.66666666667,2410,[     209.75      787.72],[     229.26       975.7],[      984.1      768.01],[     981.59      978.81],[     1751.8      807.23],[     1728.8       993.1],[     988.48      286.37],[     989.32      523.79],[     376.14      470.05],[     1590.6      476.73]
80747.33333333334,2420,[      209.7      788.42],[     229.56      975.93],[     984.38      768.39],[     981.93      978.98],[       1752       807.7],[     1728.7      993.17],[     988.58       286.4],[     989.57      524.63],[     376.52      469.77],[     1590.2      476.36]
81081.0,2430,[     209.87      788.36],[     229.61      976.09],[     984.91      768.27],[     982.43      978.98],[     1753.1      807.37],[     1729.8      992.99],[     988.55      286.09],[     990.17      524.31],[     375.82      469.76],[     1590.8      476.24]
81414.66666666667,2440,[     209.64      787.81],[     228.87      976.03],[     984.51      768.25],[     981.87      979.16],[     1753.2      807.42],[     1730.3      993.43],[     988.85      286.18],[     989.89      523.71],[     375.21      470.25],[     1592.5      477.05]
81748.33333333333,2450,[     209.38      787.01],[      228.4      975.43],[     984.21      768.07],[     981.47       979.1],[     1753.3      807.67],[     1730.7      993.91],[     989.53      286.13],[     989.57      523.28],[      375.7      470.21],[       1594      477.62]
82082.00000000001,2460,[     209.24       787.4],[     228.11      976.02],[     984.13       768.1],[     981.42      979.28],[     1753.9      807.32],[     1731.2      993.72],[     989.04      285.81],[      989.5      523.23],[     374.84      470.41],[       1594       477.4]
82415.66666666667,2470,[      209.3      786.59],[     228.34      974.95],[     983.76      767.71],[     980.98      978.89],[     1753.7      807.72],[     1730.6      994.02],[     989.15      283.26],[     989.19      522.99],[      375.1      466.87],[     1593.9      474.86]
82749.33333333334,2480,[     209.18      787.25],[     228.67      974.92],[     983.86      767.82],[     981.21      978.72],[     1753.4      807.83],[     1729.8       993.6],[     988.63      282.78],[     989.21      523.94],[      375.3      466.04],[     1592.2      473.76]
83083.0,2490,[     209.13      787.31],[     228.63      975.03],[     983.47      767.63],[     980.92      978.61],[     1753.4      807.46],[     1729.9      993.37],[     988.64      282.58],[     988.72      523.83],[     375.89      466.15],[     1592.2      473.64]
83416.66666666667,2500,[     209.56      787.13],[     229.07      974.63],[     983.82      767.83],[      981.2      978.57],[     1753.4       807.9],[       1730      993.67],[     989.46      283.74],[     989.05      524.21],[     376.92      467.05],[       1593       474.9]
83750.33333333334,2510,[     209.35      788.03],[     228.57      976.23],[     984.51      768.04],[     981.91         979],[     1753.6      806.97],[     1730.8      992.92],[     988.49      285.62],[     989.87      523.51],[     374.55      470.02],[     1592.7      476.39]
84084.0,2520,[     209.72      788.51],[     228.94      976.69],[     984.59       768.1],[     982.07      979.04],[     1753.6       806.7],[     1730.8      992.58],[      988.3      285.58],[     989.92      523.59],[     374.63      470.19],[     1592.4      476.06]
84417.66666666667,2530,[     209.79      789.65],[     229.86      976.87],[     985.38       768.4],[     983.06      978.86],[     1752.9      806.83],[     1729.4      991.92],[      987.8      285.94],[     990.62      524.97],[     375.16      469.82],[     1589.4      475.18]
84751.33333333333,2540,[     209.72      788.68],[     229.79      975.98],[     984.96      768.35],[     982.56      978.83],[     1752.2      807.49],[     1728.8      992.79],[      988.6      286.22],[     990.14      524.81],[     376.48      469.53],[     1589.8      475.84]
85085.00000000001,2550,[     209.47      789.07],[     229.69      976.31],[     984.62      768.38],[     982.33      978.88],[     1751.9      807.35],[     1728.5      992.61],[     988.21      286.38],[     989.72      524.92],[     376.64      469.75],[       1589      475.69]
85418.66666666667,2560,[     209.43      788.71],[     229.37      976.27],[     984.31      768.34],[     981.96      979.01],[     1751.8      807.37],[     1728.6      992.91],[     988.26      286.36],[     989.43      524.55],[      376.4      469.94],[     1589.6      476.09]
85752.33333333334,2570,[     209.59      788.97],[     229.48      976.67],[     984.91      768.17],[     982.59       978.9],[     1752.4      806.72],[     1729.2      992.32],[      988.2      286.24],[     990.09       524.2],[     375.82      470.21],[     1589.7      475.78]
86086.0,2580,[     209.59      788.17],[     229.36      976.06],[     984.61      767.96],[     982.24      978.85],[     1752.2      806.98],[     1729.2      992.81],[     988.79      286.02],[     989.73      523.77],[      376.6      469.84],[     1590.5      476.01]
86419.66666666667,2590,[     209.54      788.71],[     229.34      976.53],[     984.95       768.2],[     982.58      978.99],[     1752.5      806.92],[     1729.4      992.63],[      988.5      286.19],[     990.14      524.11],[     375.86      470.17],[     1590.2      476.02]
86753.33333333334,2600,[     209.61      788.63],[     229.46      976.28],[     984.78      768.18],[     982.39      978.84],[     1752.1      807.03],[       1729      992.59],[     988.45      286.26],[     989.96      524.26],[     376.05      470.04],[       1590      476.01]
87087.0,2610,[     209.78      787.84],[     229.47      975.64],[      984.6      768.01],[     982.16      978.75],[     1752.2      807.29],[     1729.2      993.01],[     988.93      286.37],[     989.76      523.96],[     376.68      470.02],[     1590.9      476.61]
87420.66666666667,2620,[     209.94      788.36],[     229.66      976.04],[     984.56      767.99],[     982.15      978.62],[     1751.7      806.77],[     1728.6      992.36],[     988.21      286.42],[     989.78      524.11],[     376.01      470.23],[     1589.6      476.25]
87754.33333333333,2630,[     209.56      787.91],[     229.12      975.86],[     984.29      767.94],[     981.83      978.76],[       1752      807.02],[     1729.1      992.86],[     988.69      286.11],[     989.49       523.7],[     376.19         470],[     1590.9      476.38]
88088.00000000001,2640,[     209.81      788.33],[     229.56      975.89],[     984.27      768.03],[     981.85      978.59],[     1751.5      806.94],[     1728.4      992.46],[     988.26      286.44],[     989.46      524.28],[     376.29      470.16],[     1589.7      476.32]
88421.66666666667,2650,[        210       788.2],[      229.7      975.88],[     984.51      768.03],[     982.09      978.67],[     1751.8         807],[     1728.7      992.64],[      988.7       286.4],[     989.69      524.13],[     376.65      470.14],[     1590.3      476.38]
88755.33333333334,2660,[     209.83      788.66],[     229.57      976.44],[     984.68      768.06],[     982.31       978.8],[       1752      806.68],[     1728.9      992.35],[     988.06      286.04],[     989.88      524.09],[     375.68      470.02],[     1589.5       475.8]
89089.0,2670,[     209.87      788.72],[     229.65      976.51],[      984.9      767.93],[     982.56      978.66],[       1752      806.34],[     1728.8      991.98],[     987.98      286.15],[      990.1      523.95],[     375.59      470.25],[     1589.2      475.77]
89422.66666666667,2680,[     210.04      788.14],[     229.66      976.12],[     984.82      767.93],[     982.41      978.77],[     1752.1      806.76],[     1729.1      992.59],[     988.47      286.36],[        990      523.74],[      376.1      470.31],[     1590.2      476.39]
89756.33333333334,2690,[     209.71      788.41],[     229.46      976.33],[     984.71      767.84],[     982.38      978.71],[     1752.3       806.5],[     1729.3      992.27],[     988.23       286.1],[     989.85      523.69],[     375.97      470.17],[       1590      475.91]
90090.0,2700,[     209.57       788.3],[     229.24      976.26],[     984.49      767.89],[     982.12      978.77],[     1752.3      806.64],[     1729.2      992.46],[     988.18      286.09],[     989.64      523.71],[     375.82      470.18],[     1590.1      476.08]
90423.66666666667,2710,[     209.92      789.03],[     229.92      976.48],[     984.72      768.19],[     982.44      978.79],[     1751.8       806.9],[     1728.6      992.28],[     988.16      286.22],[     989.83      524.54],[     376.46      469.95],[     1589.2      475.59]
90757.33333333333,2720,[     209.64      789.06],[     229.56      976.68],[     984.79      768.23],[     982.48      978.96],[     1752.4      806.86],[     1729.1      992.39],[     988.11      286.07],[     989.95      524.39],[     375.89      470.02],[     1589.6      475.65]
91091.00000000001,2730,[     209.51      789.12],[      229.5      976.79],[     984.79      768.15],[     982.52      979.02],[     1752.5      806.79],[     1729.3      992.36],[     988.12      285.75],[     989.89      524.24],[     376.05      469.71],[     1589.6      475.24]
91424.66666666667,2740,[     209.62      789.15],[     229.71      976.55],[      984.7      768.26],[     982.42      978.91],[     1752.1      807.03],[     1728.8      992.39],[     988.28      286.11],[     989.79      524.64],[     376.58      469.83],[     1589.4       475.5]
91758.33333333334,2750,[     209.75      788.87],[     229.78       976.2],[     984.69      768.29],[     982.33      978.81],[     1751.7      807.21],[     1728.4      992.51],[     988.41      286.38],[     989.84      524.74],[     376.62      469.92],[     1589.4       475.9]
92092.0,2760,[     209.48      788.85],[     229.52      976.23],[     984.57      768.25],[     982.23      978.83],[     1751.7      807.18],[     1728.5      992.53],[     988.39      286.26],[     989.69      524.65],[     376.58      469.89],[     1589.5      475.85]
92425.66666666667,2770,[     209.43      788.74],[      229.5      976.09],[     984.45      768.34],[     982.11      978.93],[     1751.8       807.5],[     1728.6      992.86],[     988.53      286.28],[     989.55      524.74],[     376.84      469.75],[     1589.8      475.97]
92759.33333333334,2780,[     209.55      789.16],[      229.7      976.39],[     984.59      768.46],[     982.29      978.97],[     1752.1      807.44],[     1728.7      992.65],[     988.37      286.34],[     989.69      524.97],[     376.76      469.85],[     1589.6      475.78]
93093.0,2790,[     209.55      788.95],[     229.64      976.28],[     984.62      768.35],[     982.27      978.92],[     1752.3      807.36],[     1728.9      992.65],[     988.24      286.13],[     989.77      524.79],[     376.33      469.64],[     1589.7      475.71]
93426.66666666667,2800,[     209.82      789.19],[     229.96      976.29],[     984.84      768.37],[     982.48      978.73],[     1752.4      807.21],[     1728.9      992.28],[      988.2      286.15],[     990.05      525.03],[     376.23      469.61],[     1589.5      475.52]
93760.33333333333,2810,[     209.41       788.9],[     229.42      976.26],[     984.76      768.38],[     982.35      978.95],[     1752.5      807.38],[     1729.2       992.7],[     988.64      286.02],[     989.96      524.72],[     376.32      469.65],[     1590.4      475.79]
94094.00000000001,2820,[     207.48      788.64],[     227.64      976.01],[     984.43      768.19],[     981.94      978.84],[     1752.6       807.2],[     1729.2      992.63],[     988.39      285.96],[     989.71      524.45],[        375      469.72],[     1590.5         476]
