Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
81414.66666666667,2440,[     111.23      455.99],[     120.45      597.26],[     625.25      455.59],[     623.37      599.82],[     1142.5      470.44],[     1133.9      608.19],[     619.45      230.92],[     627.22       278.7],[     228.19      364.76],[     1015.5      368.76]
81748.33333333333,2450,[     111.33      455.94],[      120.5      597.27],[     625.21       455.5],[     623.35       599.8],[     1142.6      470.34],[     1133.9      608.13],[     619.39      230.42],[     627.18      278.58],[      228.1       364.3],[     1015.5      368.27]
82082.00000000001,2460,[     111.19      455.89],[     120.36      597.18],[     625.26      455.47],[     623.37      599.74],[     1142.4      470.33],[     1133.8      608.06],[     619.38      230.29],[     627.26      278.55],[     227.87      364.12],[     1015.5      368.09]
82415.66666666667,2470,[     111.05      455.69],[      120.2      597.08],[     625.13      455.36],[     623.24      599.77],[     1142.6      470.34],[     1133.9      608.17],[     619.24      229.92],[     627.13      278.41],[     227.66      363.81],[     1015.5      367.91]
82749.33333333334,2480,[     111.32      455.34],[     120.44      596.91],[     625.42      455.23],[     623.51      599.71],[     1142.6      470.24],[     1134.1      608.23],[     619.77      230.13],[     627.41      277.99],[     228.23      363.89],[     1015.9      368.12]
83083.0,2490,[     112.07      455.46],[     121.27      596.35],[     625.27      455.74],[     623.23      599.49],[     1141.8      470.91],[     1133.2      608.24],[     619.75      232.46],[     627.34      279.16],[     228.98       365.5],[     1015.7      370.15]
83416.66666666667,2500,[     112.13      455.31],[     121.32      596.26],[     625.33      455.66],[      623.3      599.46],[       1142      470.83],[     1133.3      608.22],[     619.82      232.54],[     627.38      279.04],[     229.15      365.58],[     1015.7      370.25]
83750.33333333334,2510,[     112.17      455.51],[      121.4      596.33],[      625.5       455.8],[     623.47       599.5],[     1141.8      470.97],[     1133.2      608.24],[     619.98      232.67],[     627.57      279.31],[     229.23      365.68],[     1015.7      370.31]
84084.0,2520,[     111.95      455.59],[     121.07      596.55],[     625.41      455.76],[      623.4      599.59],[     1142.2      470.81],[     1133.6      608.22],[     619.58      232.16],[     627.49      279.28],[     228.48      365.58],[     1015.7      370.11]
84417.66666666667,2530,[     111.59      455.81],[     120.64      597.17],[     625.49       455.5],[     623.58      599.83],[     1142.4      470.36],[     1133.8       608.2],[     619.64       230.1],[     627.53      278.65],[        228      364.05],[     1015.6      368.13]
84751.33333333333,2540,[     111.46      456.08],[     120.59      597.25],[     625.38       455.7],[     623.47      599.84],[     1142.2      470.54],[     1133.6      608.18],[     619.54      230.69],[      627.4      279.02],[     228.04      364.57],[     1015.5      368.59]
85085.00000000001,2550,[      111.3      456.13],[     120.45      597.38],[     625.17      455.66],[     623.29      599.95],[     1142.4      470.58],[     1133.8      608.31],[     619.34      230.17],[     627.15      278.92],[     227.91      364.11],[     1015.5      368.12]
85418.66666666667,2560,[     111.22      456.16],[     120.41      597.42],[     625.15      455.63],[      623.3      599.94],[     1142.4      470.51],[     1133.8      608.25],[     619.31      230.11],[     627.12      278.82],[     227.91      364.01],[     1015.4      367.95]
85752.33333333334,2570,[     111.19      455.97],[     120.41       597.3],[      625.3      455.39],[     623.46      599.81],[     1142.7       470.3],[       1134      608.12],[     619.51       229.5],[     627.26      278.45],[     228.02      363.38],[     1015.7      367.29]
86086.0,2580,[     111.09      456.15],[     120.35      597.42],[     625.26      455.54],[     623.42      599.87],[     1142.6      470.44],[       1134      608.17],[     619.48      229.76],[     627.21      278.57],[     227.99      363.55],[     1015.7      367.42]
86419.66666666667,2590,[     111.07      455.95],[     120.35      597.25],[     625.37      455.38],[     623.53      599.72],[     1142.4      470.28],[     1133.9         608],[     619.71       229.6],[     627.34       278.3],[     228.19      363.33],[     1015.8      367.18]
86753.33333333334,2600,[      111.2       455.9],[     120.49      597.17],[      625.6      455.33],[     623.74      599.66],[     1142.3      470.22],[     1133.7      607.93],[     620.03      229.49],[     627.57      278.25],[     228.47      363.16],[     1015.9      366.99]
87087.0,2610,[     111.03      455.85],[     120.32      597.05],[      625.6      455.35],[     623.71      599.62],[     1142.4      470.29],[     1133.8      607.94],[     620.08      229.46],[     627.61      278.31],[     228.32       363.1],[     1016.1      367.03]
87420.66666666667,2620,[     111.04         456],[     120.27       597.1],[      625.4      455.47],[      623.5      599.65],[     1142.1      470.39],[     1133.6      607.93],[     619.82      229.43],[     627.42       278.6],[     228.07      363.11],[     1015.9      367.02]
87754.33333333333,2630,[        111      456.01],[     120.23      597.08],[     625.28      455.54],[     623.39      599.68],[       1142      470.49],[     1133.4      608.03],[     619.65      229.65],[      627.3      278.73],[     227.98      363.29],[     1015.7      367.26]
88088.00000000001,2640,[     110.73       455.9],[     119.88      597.14],[     625.32      455.56],[     623.37      599.77],[     1142.2      470.44],[     1133.8      608.06],[     619.69      229.99],[     627.39      278.55],[     227.62       363.8],[     1016.1      367.79]
88421.66666666667,2650,[      111.1      455.74],[     120.27      597.13],[     625.54      455.41],[     623.64      599.79],[     1142.5      470.33],[       1134      608.18],[     619.87       229.8],[     627.56      278.34],[     228.02      363.64],[       1016      367.68]
88755.33333333334,2660,[     111.67      455.51],[     120.82      596.72],[     625.45      455.48],[     623.49      599.65],[     1142.4      470.62],[     1133.8      608.26],[     620.04      230.49],[     627.48      278.55],[     228.69      363.93],[     1016.2      368.31]
89089.0,2670,[     111.96      455.34],[     121.24      596.26],[     625.39      455.64],[     623.38      599.49],[     1142.1      470.92],[     1133.5      608.29],[     620.06      232.18],[     627.44      278.95],[      229.3      365.17],[     1016.1      369.87]
89422.66666666667,2680,[     112.07      455.34],[     121.36      596.26],[     625.42      455.59],[     623.45      599.41],[     1141.9       470.8],[     1133.3      608.23],[     620.04      232.23],[     627.43      278.96],[     229.45      365.21],[     1015.6      369.86]
89756.33333333334,2690,[     111.76      455.74],[     120.94      596.78],[     625.56      455.78],[     623.58      599.72],[     1142.2      470.81],[     1133.6      608.34],[     619.86      231.76],[     627.62      279.12],[      228.6      365.15],[     1015.7      369.57]
90090.0,2700,[     111.99      455.77],[      121.1      596.96],[     625.76      455.59],[     623.85      599.79],[     1142.4      470.62],[     1133.8      608.37],[      620.1      230.29],[     627.76      278.93],[     228.74      364.04],[     1015.8      368.34]
90423.66666666667,2710,[     111.67      455.68],[     120.92       596.9],[     625.52      455.33],[     623.65      599.61],[     1142.5      470.33],[     1133.8      608.06],[     620.02      230.11],[     627.48      278.49],[     228.96      363.76],[     1015.8      367.89]
90757.33333333333,2720,[     111.62      455.83],[     120.77      597.07],[     625.43       455.4],[     623.54      599.64],[     1142.3      470.22],[     1133.7      607.92],[     619.68      230.12],[     627.44      278.57],[     228.36      363.95],[     1015.6      367.92]
91091.00000000001,2730,[     111.49      455.93],[     120.68      597.14],[     625.33      455.45],[     623.45      599.68],[     1142.4       470.3],[     1133.8      607.98],[      619.6      230.21],[     627.31      278.65],[     228.34      364.02],[     1015.6      367.97]
91424.66666666667,2740,[     111.48      455.85],[     120.67       597.1],[     625.33      455.43],[     623.46      599.68],[     1142.4      470.33],[     1133.9      608.03],[     619.62      230.24],[      627.3      278.57],[     228.39      364.01],[     1015.6         368]
91758.33333333334,2750,[     111.27      455.79],[     120.49      597.06],[     625.31      455.36],[     623.43      599.63],[     1142.3      470.23],[     1133.7      607.95],[     619.61       230.1],[     627.28      278.43],[     228.28      363.86],[     1015.6      367.82]
92092.0,2760,[     111.37      455.82],[     120.49      597.25],[     625.36      455.38],[     623.51      599.75],[     1142.6      470.22],[     1134.1      608.06],[      619.6       229.8],[     627.33      278.28],[     228.12      363.66],[     1015.8      367.55]
92425.66666666667,2770,[     111.02      455.73],[     120.18      597.11],[      625.2      455.37],[     623.31      599.76],[     1142.5      470.33],[     1133.9      608.14],[      619.5      229.69],[     627.19      278.35],[     227.87       363.5],[     1015.7      367.54]
92759.33333333334,2780,[      111.4      455.49],[     120.51      596.99],[     625.37      455.33],[     623.47      599.76],[     1142.4      470.34],[     1133.9      608.28],[     619.91      229.89],[     627.35      278.14],[     228.41       363.6],[     1015.9      367.79]
93093.0,2790,[     111.92       455.4],[     121.14      596.26],[     625.07       455.7],[     623.05      599.44],[     1141.9      470.95],[     1133.3      608.24],[     619.71      232.37],[     627.12      279.09],[     229.03      365.33],[     1015.8      370.01]
93426.66666666667,2800,[     112.09      455.41],[     121.36       596.2],[     624.73       455.5],[      622.8      599.16],[     1141.4      470.49],[     1132.6      607.84],[     619.03      232.73],[     626.71      279.19],[     229.07      365.79],[     1014.3      370.27]
93760.33333333333,2810,[     111.81      455.58],[     121.03      596.45],[     625.04      455.68],[     623.05      599.44],[     1141.8      470.75],[     1133.2      608.07],[     619.42      232.24],[     627.09      279.14],[     228.69      365.38],[     1015.3      369.84]
94094.00000000001,2820,[     111.46      455.49],[     120.53      596.92],[     625.36      455.28],[     623.45      599.65],[     1142.4      470.23],[     1133.9      608.11],[     619.66      229.94],[     627.36      278.25],[     228.11      363.77],[     1015.7      367.92]
94427.66666666667,2830,[     111.49      455.73],[     120.61      597.08],[     625.31      455.34],[     623.44      599.71],[     1142.3      470.26],[     1133.7      608.14],[     619.64      229.71],[     627.28      278.51],[     228.26      363.63],[     1015.5       367.7]
94761.33333333334,2840,[     111.44      455.61],[     120.64      597.04],[     625.34      455.16],[     623.51       599.6],[     1142.6      470.04],[       1134      607.95],[     619.64       229.7],[     627.27      278.08],[     228.47      363.49],[     1015.6      367.44]
95095.0,2850,[     111.43      455.67],[     120.61      597.15],[     625.37      455.25],[     623.55      599.74],[     1142.8      470.19],[     1134.2       608.1],[     619.57      229.71],[     627.28      278.14],[     228.34      363.53],[     1015.6      367.52]
95428.66666666667,2860,[     111.44       455.6],[     120.65      597.09],[     625.66      455.17],[     623.84      599.67],[       1143      470.09],[     1134.4      608.02],[     619.88      229.64],[     627.58      278.01],[     228.51      363.47],[     1015.9      367.42]
95762.33333333334,2870,[     111.26      455.69],[     120.47      597.19],[     625.55      455.23],[     623.73      599.73],[     1142.9       470.1],[     1134.3      608.05],[      619.8      229.62],[     627.49      278.05],[     228.34      363.48],[     1015.9      367.39]
96096.0,2880,[     111.06      455.63],[     120.32      597.14],[     625.46      455.22],[     623.64      599.73],[     1142.8      470.19],[     1134.3      608.13],[      619.8      229.59],[     627.38      277.94],[     228.35      363.31],[     1015.9      367.27]
96429.66666666667,2890,[     111.26      455.62],[     120.53      597.08],[     625.58      455.17],[     623.76      599.64],[     1142.6      470.06],[     1134.1      607.96],[     619.89      229.62],[      627.5      277.93],[     228.54       363.3],[     1015.8      367.19]
96763.33333333333,2900,[     111.23      455.75],[     120.39      597.23],[     625.55      455.24],[      623.7      599.71],[     1142.7      470.11],[     1134.2      607.96],[      619.7      229.24],[     627.52      278.01],[     227.98      363.06],[     1015.9      366.89]
97097.00000000001,2910,[     110.76      455.57],[     119.93      597.04],[     625.29      455.22],[      623.4      599.71],[     1142.8      470.21],[     1134.3      608.08],[     619.61      229.35],[     627.28      278.04],[     227.73      363.23],[     1016.1      367.26]
97430.66666666667,2920,[     111.15      455.53],[      120.3      597.04],[     625.33      455.24],[     623.46      599.76],[       1143      470.27],[     1134.4      608.24],[     619.78      229.48],[     627.29      278.08],[     228.17      363.36],[     1016.2      367.51]
97764.33333333334,2930,[     111.87       455.5],[     121.02      596.46],[     624.92      455.64],[     622.93      599.52],[     1141.9      470.85],[     1133.4       608.2],[     619.52       231.6],[     626.96      278.98],[     228.75      364.75],[     1015.8      369.29]
98098.0,2940,[     111.87       455.4],[     121.14      596.23],[     625.17      455.71],[     623.15      599.44],[     1141.9      471.03],[     1133.3      608.25],[     619.92      232.29],[     627.21      279.08],[     229.21      365.21],[       1016       369.9]
98431.66666666667,2950,[     111.94      455.43],[     121.16      596.35],[     625.09      455.66],[     623.09      599.47],[     1141.9      470.89],[     1133.3      608.21],[     619.67      232.09],[     627.13         279],[     228.99      365.11],[     1015.8      369.71]
98765.33333333334,2960,[     111.56       455.6],[      120.7      596.95],[     625.69      455.42],[     623.76      599.72],[     1142.5      470.41],[     1133.9      608.21],[     620.01      230.33],[      627.7      278.41],[     228.41      364.05],[       1016      368.23]
99099.0,2970,[     111.79      455.69],[     120.92      597.03],[     625.61      455.41],[     623.73       599.8],[     1142.7      470.45],[     1134.1      608.32],[     620.04      229.84],[     627.58      278.57],[      228.7       363.7],[       1016      367.93]
99432.66666666667,2980,[     111.57      455.58],[     120.78      596.99],[     625.45      455.17],[     623.62      599.62],[     1142.7      470.12],[     1134.1      608.04],[     619.71      229.66],[     627.37      278.18],[     228.55      363.44],[     1015.6       367.5]
99766.33333333333,2990,[     111.29      455.67],[     120.48      597.14],[     625.34      455.22],[     623.51       599.7],[     1142.7      470.11],[     1134.1      608.07],[     619.62      229.57],[     627.27      278.12],[     228.29      363.43],[     1015.6      367.39]
100100.00000000001,3000,[     111.25      455.68],[     120.41       597.2],[     625.32      455.24],[     623.48      599.72],[     1142.7      470.09],[     1134.2      608.05],[     619.56      229.74],[     627.25      278.07],[     228.18      363.62],[     1015.7      367.53]
100433.66666666667,3010,[     111.29      455.62],[     120.48      597.08],[     625.34      455.21],[      623.5      599.66],[     1142.7      470.09],[     1134.1         608],[     619.54      229.85],[     627.28      278.07],[     228.23      363.63],[     1015.6      367.59]
100767.33333333334,3020,[     111.39      455.67],[     120.59      597.16],[     625.54      455.21],[      623.7      599.69],[     1142.7      470.06],[     1134.2      607.98],[     619.77      229.68],[     627.48      278.01],[     228.38      363.47],[     1015.8      367.35]
101101.0,3030,[     111.43      455.66],[     120.65       597.2],[     625.67      455.17],[     623.86       599.7],[     1142.9      470.01],[     1134.3      607.99],[     619.92      229.58],[      627.6       277.9],[     228.54      363.38],[     1015.9      367.23]
101434.66666666667,3040,[     111.41      455.58],[     120.63      597.17],[     625.68      455.12],[     623.87      599.69],[     1142.9      469.96],[     1134.4      607.99],[     619.99      229.58],[      627.6       277.8],[     228.64      363.39],[     1015.9      367.26]
101768.33333333334,3050,[      111.4       455.5],[     120.62      596.95],[     625.57       455.1],[     623.72      599.55],[     1142.7         470],[     1134.1      607.89],[     619.89      229.64],[     627.52      277.91],[     228.54      363.37],[     1015.9      367.33]
102102.0,3060,[     111.29      455.75],[     120.51      597.13],[     625.48      455.21],[     623.65      599.61],[     1142.7      470.06],[     1134.2      607.89],[     619.81      229.58],[     627.41      278.14],[     228.41      363.44],[     1015.9      367.29]
102435.66666666667,3070,[     110.98      455.52],[     120.08      597.07],[     625.37      455.11],[      623.5       599.7],[     1143.2      470.08],[     1134.7      608.08],[     619.71      228.94],[     627.35      277.98],[     227.79      363.02],[     1016.4      367.08]
102769.33333333333,3080,[     111.25      455.39],[     120.41      596.95],[     625.48      455.13],[     623.61      599.69],[     1142.9      470.18],[     1134.3      608.19],[     619.99      229.45],[     627.44      277.87],[      228.4      363.25],[     1016.2       367.4]
103103.00000000001,3090,[     111.28      455.08],[     120.42      596.71],[     625.47       455.1],[     623.55      599.67],[     1142.8      470.29],[     1134.3      608.35],[     620.28      229.61],[     627.44      277.67],[     228.73      363.22],[     1016.6       367.6]
103436.66666666667,3100,[     111.85      454.82],[     121.06      596.18],[     625.25      455.18],[     623.27      599.45],[     1142.3      470.61],[     1133.7      608.36],[     620.22      230.81],[     627.24      277.94],[     229.37      363.76],[     1016.4      368.51]
103770.33333333334,3110,[     111.72      454.62],[     120.89      595.92],[     624.83      454.97],[     622.88      599.21],[     1142.4      470.38],[     1133.7      608.16],[     619.67      230.66],[      626.8      277.98],[     229.06      363.78],[       1016       368.6]
104104.0,3120,[     111.84      455.18],[     121.07      596.33],[     625.17      455.39],[     623.21      599.48],[     1142.4      470.67],[     1133.8      608.29],[     619.82      231.34],[     627.16      278.51],[     229.09      364.47],[       1016      369.12]
104437.66666666667,3130,[     111.76      455.44],[     120.81      596.83],[     625.43      455.39],[     623.49       599.7],[     1142.6      470.46],[     1134.1      608.27],[     619.88      230.24],[     627.46      278.36],[     228.44      363.93],[     1016.2      368.26]
104771.33333333334,3140,[     111.82       455.7],[     120.91         597],[     625.35      455.51],[     623.45      599.85],[     1142.5      470.61],[     1133.8      608.47],[     619.83      230.14],[     627.32      278.78],[     228.63      364.01],[     1015.8      368.36]
105105.0,3150,[     111.59      455.47],[     120.76      596.94],[     625.46      455.15],[     623.62      599.64],[     1142.9      470.14],[     1134.3      608.11],[      619.9      229.61],[     627.39      278.05],[      228.7       363.4],[       1016      367.53]
105438.66666666667,3160,[      111.4      455.57],[     120.58      597.04],[     625.43       455.2],[     623.59      599.67],[     1142.7      470.14],[     1134.2      608.08],[      619.8       229.6],[     627.36      278.08],[      228.5       363.4],[     1015.9      367.44]
105772.33333333334,3170,[     111.23      455.69],[     120.46      597.15],[     625.52      455.26],[     623.68      599.71],[     1142.8      470.15],[     1134.2      608.06],[     619.85      229.68],[     627.46      278.08],[      228.4      363.47],[     1015.9      367.42]
106106.00000000001,3180,[     111.45      455.76],[     120.63      597.19],[     625.63      455.29],[     623.78       599.7],[     1142.7       470.1],[     1134.1      607.96],[     619.84      229.71],[      627.6      278.15],[     228.37      363.51],[     1015.8      367.38]
106439.66666666667,3190,[     111.36      455.65],[     120.57      597.06],[     625.54       455.3],[     623.67       599.7],[     1142.6       470.2],[     1134.1      608.06],[     619.89      230.06],[      627.5       278.2],[     228.53      363.81],[     1015.9      367.83]
106773.33333333334,3200,[     111.33      455.57],[     120.45      597.03],[     625.59       455.2],[     623.72      599.66],[     1142.9      470.13],[     1134.4      608.03],[     619.87      229.41],[     627.57      278.11],[     228.18      363.34],[     1016.1      367.36]
107107.0,3210,[     110.99      455.49],[     120.16      596.94],[      625.5      455.16],[     623.61      599.63],[     1142.8      470.12],[     1134.3      608.06],[     619.97      229.39],[     627.49      278.07],[     228.15      363.31],[     1016.2       367.4]
107440.66666666667,3220,[     111.43      455.12],[     120.53      596.68],[     625.43      455.17],[      623.5      599.63],[     1142.9      470.32],[     1134.4      608.33],[     620.19      229.95],[      627.4      277.89],[     228.74      363.59],[     1016.6      368.02]
107774.33333333334,3230,[     111.94      455.22],[     121.14      596.12],[     625.01      455.57],[     622.99      599.36],[     1141.9      470.86],[     1133.3      608.21],[      619.8      232.15],[     627.06      278.96],[     229.18      365.14],[     1015.9       369.9]
108108.0,3240,[     111.92      455.28],[     121.13      596.19],[     625.14      455.66],[      623.1      599.46],[     1142.2      471.01],[     1133.6      608.32],[     619.97      232.21],[     627.18      278.96],[     229.24      365.19],[     1016.3      369.96]
108441.66666666667,3250,[     111.62      455.46],[     120.81      596.53],[      625.1      455.44],[     623.15      599.41],[     1142.2      470.42],[     1133.5      607.96],[     619.29      231.63],[     627.12      278.83],[     228.35      365.11],[     1015.3      369.48]
108775.33333333334,3260,[     111.61       455.5],[      120.7      597.03],[     625.61      455.23],[     623.75       599.8],[     1143.1      470.28],[     1134.5      608.34],[     619.98      229.37],[     627.56      278.24],[     228.45      363.41],[     1016.1      367.65]
109109.00000000001,3270,[     111.39      455.49],[     120.59      596.99],[     625.33       455.1],[     623.51      599.61],[     1142.7      470.05],[     1134.1      608.05],[     619.71      229.53],[     627.23      277.99],[     228.53      363.35],[     1015.7      367.39]
109442.66666666667,3280,[     111.22      455.63],[     120.41      597.13],[     625.33      455.24],[     623.49      599.73],[     1142.9      470.16],[     1134.2      608.13],[     619.55      229.81],[     627.27      278.12],[     228.15      363.67],[     1015.7       367.7]
109776.33333333334,3290,[     111.19      455.71],[     120.37      597.26],[     625.37      455.28],[     623.54      599.79],[     1142.8      470.16],[     1134.3      608.14],[     619.58      229.68],[     627.31      278.08],[      228.1      363.54],[     1015.7      367.48]
110110.0,3300,[     111.52      455.79],[     120.69      597.37],[     625.53      455.35],[     623.71       599.9],[       1143      470.21],[     1134.4      608.24],[     619.72      229.75],[     627.44      278.11],[     228.42      363.59],[     1015.8      367.52]
110443.66666666667,3310,[     111.48      455.76],[     120.67      597.25],[     625.45      455.36],[     623.61      599.82],[     1142.7      470.22],[     1134.1      608.16],[     619.62      230.02],[     627.38      278.19],[     228.39      363.77],[     1015.5      367.73]
110777.33333333334,3320,[     111.33      455.76],[     120.55      597.22],[     625.57      455.34],[     623.72      599.79],[     1142.8      470.21],[     1134.2      608.13],[     619.81      229.89],[     627.53      278.16],[     228.36      363.63],[     1015.8      367.57]
111111.0,3330,[     111.23      455.69],[     120.45      597.18],[     625.53      455.22],[      623.7      599.73],[     1142.9      470.12],[     1134.3      608.05],[     619.81      229.55],[     627.48      278.01],[     228.29      363.35],[       1016      367.27]
111444.66666666667,3340,[     111.39      456.02],[     120.56      597.29],[     625.38      455.43],[     623.55      599.73],[     1142.4      470.22],[     1133.9      607.96],[     619.51      229.81],[     627.34      278.58],[     228.08      363.71],[     1015.5      367.51]
111778.33333333334,3350,[     111.05      455.77],[     120.19      597.16],[     625.31      455.29],[     623.44      599.72],[     1142.7      470.19],[     1134.1      608.05],[     619.58      229.32],[      627.3      278.33],[      227.8       363.3],[     1015.9      367.27]
112112.00000000001,3360,[     111.82       455.3],[     120.91      596.53],[     625.21      455.38],[     623.25      599.52],[     1142.4      470.52],[     1133.8       608.2],[     619.77      230.81],[     627.22      278.52],[     228.69      364.22],[       1016      368.71]
112445.66666666667,3370,[     111.76      455.32],[     120.94       596.2],[     624.73      455.59],[     622.71      599.36],[     1141.9      470.82],[     1133.3      608.16],[     619.39      232.12],[     626.76      279.05],[      228.8       365.2],[     1015.7       369.9]
112779.33333333334,3380,[     111.98       455.3],[     121.15      596.29],[     625.08      455.56],[     623.09      599.43],[       1142      470.78],[     1133.4      608.23],[     619.77      231.89],[      627.1      278.92],[     229.12      365.01],[     1015.8      369.67]
113113.0,3390,[     111.51      455.56],[      120.6      597.02],[     625.58      455.31],[     623.68       599.7],[     1142.5      470.26],[       1134      608.16],[     620.01      229.79],[     627.57      278.21],[     228.37      363.61],[       1016      367.72]
113446.66666666667,3400,[     111.45      455.57],[      120.6      597.01],[     625.33      455.25],[     623.47       599.7],[     1142.6      470.25],[       1134      608.15],[     619.71      229.69],[     627.27      278.24],[     228.44      363.53],[     1015.8      367.64]
113780.33333333334,3410,[     111.19      455.77],[      120.4      597.19],[     625.34      455.31],[     623.51      599.73],[     1142.6      470.18],[       1134      608.07],[     619.55      229.88],[     627.27      278.26],[     228.21      363.72],[     1015.5      367.65]
114114.0,3420,[     111.38      455.84],[     120.58      597.27],[     625.39      455.35],[     623.56      599.74],[     1142.6      470.13],[       1134      608.02],[      619.5      230.11],[     627.33      278.29],[     228.24      363.94],[     1015.3       367.8]
114447.66666666667,3430,[     111.14      455.81],[     120.32      597.36],[     625.34       455.3],[     623.51      599.79],[     1142.6      470.05],[     1134.1      608.01],[     619.44      229.88],[     627.28      278.08],[        228      363.78],[     1015.4      367.57]
114781.33333333334,3440,[     111.17      455.75],[     120.38      597.28],[     625.38      455.16],[     623.57      599.69],[     1142.7      469.94],[     1134.1       607.9],[     619.56      229.43],[     627.32      277.92],[     228.15      363.28],[     1015.6      367.04]
115115.00000000001,3450,[     111.06      455.78],[     120.33      597.24],[     625.26      455.21],[     623.45      599.68],[     1142.6      470.01],[       1134      607.93],[     619.57      229.66],[     627.19         278],[      228.3      363.42],[     1015.5      367.22]
115448.66666666667,3460,[     111.01      455.74],[     120.26      597.18],[     625.22      455.21],[     623.39      599.68],[     1142.5      470.07],[     1133.9      607.97],[     619.49      229.63],[     627.16      278.07],[     228.14      363.42],[     1015.5       367.3]
115782.33333333334,3470,[        111      456.01],[     120.14      597.35],[     625.26      455.45],[     623.39      599.77],[     1142.4       470.2],[     1133.9      607.95],[     619.28      229.74],[     627.26      278.44],[     227.55      363.65],[     1015.5      367.42]
116116.0,3480,[     111.09      455.78],[     120.27      597.22],[     625.37      455.41],[      623.5      599.87],[     1142.8      470.38],[     1134.2      608.29],[     619.72      229.68],[     627.34      278.32],[     228.06      363.55],[       1016      367.61]
116449.66666666667,3490,[     111.55      455.41],[     120.64      596.96],[     625.42      455.28],[     623.51      599.75],[     1142.5      470.35],[     1134.1       608.3],[     620.12      229.83],[      627.4      277.97],[     228.66      363.49],[     1016.4      367.72]
116783.33333333334,3500,[     111.82      455.32],[     121.04      596.39],[     625.02      455.63],[     623.02      599.62],[     1142.1      471.06],[     1133.5      608.49],[     619.86      231.63],[     627.04      278.73],[     229.09      364.58],[     1016.2      369.32]
117117.0,3510,[     111.93      455.25],[     121.18      596.33],[     625.14      455.53],[     623.16      599.51],[     1142.3       470.9],[     1133.7      608.38],[     619.95       231.7],[     627.13      278.65],[     229.32      364.67],[     1016.1      369.37]
117450.66666666667,3520,[     111.76      455.65],[     120.87      596.79],[     624.92      455.52],[        623      599.57],[     1142.3      470.45],[     1133.7      608.08],[     619.06      231.39],[     626.92      278.92],[     228.19      364.99],[     1015.2      369.28]
117784.33333333334,3530,[     111.67       455.7],[     120.73      597.13],[     625.42      455.32],[     623.57      599.76],[     1142.9      470.27],[     1134.3      608.18],[     619.72      229.47],[     627.36      278.44],[     228.31      363.48],[     1015.9      367.56]
118118.00000000001,3540,[     111.35      455.75],[     120.58       597.2],[     625.44      455.31],[     623.62      599.74],[     1142.7      470.18],[     1134.1       608.1],[     619.75      230.02],[     627.37      278.21],[     228.52      363.81],[     1015.7      367.75]
118451.66666666667,3550,[     111.42      455.86],[     120.61      597.29],[     625.26      455.34],[     623.45      599.76],[     1142.5      470.15],[     1133.9      608.03],[     619.37      229.94],[     627.18      278.29],[     228.25      363.76],[     1015.2      367.61]
118785.33333333334,3560,[     111.28      455.71],[     120.48      597.22],[     625.41       455.2],[     623.59      599.69],[     1142.7         470],[     1134.1      607.94],[     619.49      229.77],[     627.35      278.03],[     228.14      363.61],[     1015.4      367.45]
119119.0,3570,[     111.11      455.62],[     120.34      597.21],[     625.46      455.12],[     623.64      599.69],[     1142.7      469.95],[     1134.1      607.97],[     619.66      229.49],[     627.38      277.78],[     228.22      363.28],[     1015.6       367.1]
119452.66666666667,3580,[     110.89      455.64],[     120.15      597.17],[     625.33      455.15],[     623.51      599.71],[     1142.7      470.03],[     1134.1      607.99],[     619.57      229.43],[     627.26       277.9],[     228.11      363.24],[     1015.6      367.11]
119786.33333333334,3590,[     111.02      455.65],[     120.31      597.12],[     625.41      455.08],[      623.6       599.6],[     1142.6      469.93],[       1134      607.86],[     619.72      229.36],[     627.33      277.85],[     228.36      363.11],[     1015.6      366.92]
120120.0,3600,[     110.91      455.92],[     120.08      597.39],[     625.31      455.29],[     623.48      599.75],[     1142.6      470.04],[     1134.1      607.91],[     619.31      229.31],[     627.28      278.12],[     227.52      363.25],[     1015.6      366.96]
120453.66666666667,3610,[     110.86      455.56],[        120      597.14],[     625.27      455.16],[     623.41      599.74],[     1142.9      470.08],[     1134.4      608.11],[     619.64      229.21],[     627.23      277.93],[     227.85      363.19],[     1016.1      367.18]
120787.33333333334,3620,[     111.62      455.31],[      120.7       596.8],[     625.29      455.21],[     623.38      599.63],[     1142.5      470.29],[       1134       608.2],[     619.96       229.8],[     627.26      278.02],[     228.66      363.44],[     1016.2      367.72]
121121.00000000001,3630,[     111.63      455.24],[     120.89       596.3],[     625.11      455.51],[      623.1      599.47],[     1142.2      470.84],[     1133.6      608.25],[     619.94      231.69],[     627.14      278.58],[     229.06      364.69],[     1016.3      369.32]
121454.66666666667,3640,[     112.03      454.98],[     121.23      596.08],[     625.21      455.35],[     623.22      599.37],[     1142.5       470.8],[     1133.9       608.3],[     620.11      231.44],[      627.2      278.48],[     229.44      364.44],[     1016.5      369.25]
121788.33333333334,3650,[     111.86      455.41],[     120.99      596.52],[      625.1      455.48],[     623.15      599.48],[     1142.1      470.56],[     1133.4      608.16],[     619.53      231.46],[     627.11      278.83],[     228.67      364.84],[     1015.4       369.3]
