Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
120120.0,3600,[     199.62      414.12],[     211.62      547.21],[      695.8      388.58],[     698.21      525.52],[     1178.8      384.77],[     1167.8      511.47],[     650.51      171.34],[     697.19      224.46],[     276.03      310.78],[       1014       286.1]
120453.66666666667,3610,[     199.27      413.77],[     211.42      546.92],[     696.65      388.21],[     699.06      525.24],[     1179.7      384.41],[     1168.7      511.21],[     651.29      170.88],[     698.05      223.99],[     276.19      310.44],[     1014.8      285.73]
120787.33333333334,3620,[     199.16      413.81],[     211.27      546.96],[     696.58      388.11],[     698.98      525.16],[     1179.7       384.2],[     1168.7      511.01],[     651.29      170.54],[     698.02      223.89],[     276.01      310.25],[       1015      285.44]
121121.00000000001,3630,[     198.93      414.14],[      211.2      547.25],[     696.88      388.54],[     699.31      525.55],[     1179.6      384.85],[     1168.7      511.56],[      651.8      171.35],[     698.23      224.33],[     276.58      311.08],[     1015.2      286.31]
121454.66666666667,3640,[     198.66      414.18],[     210.98      547.28],[     696.64      388.42],[     699.08      525.47],[     1179.5      384.68],[     1168.6      511.39],[     651.77      170.88],[     697.98      224.16],[     276.59      310.66],[     1015.3      285.79]
121788.33333333334,3650,[     198.63      414.43],[     210.94      547.42],[      696.4      388.54],[     698.83      525.52],[     1179.2       384.7],[     1168.3      511.34],[     651.75      170.97],[     697.75      224.43],[     276.71      310.82],[     1015.2      285.86]
122122.0,3660,[     198.25      414.59],[      210.6      547.58],[      696.3      388.66],[     698.73      525.64],[     1179.1       384.8],[     1168.2      511.44],[     651.59      171.05],[     697.66      224.53],[     276.36      310.92],[     1015.1      285.91]
122455.66666666667,3670,[     198.38      414.53],[     210.73      547.55],[     696.38       388.6],[     698.82       525.6],[     1179.2      384.74],[     1168.3       511.4],[     651.67      170.96],[     697.73      224.43],[      276.5      310.81],[     1015.1      285.81]
122789.33333333334,3680,[     198.33      414.49],[      210.7      547.52],[     696.59      388.55],[     699.02      525.57],[     1179.4       384.7],[     1168.5      511.37],[     651.82      170.84],[     697.96      224.35],[     276.45      310.71],[     1015.3       285.7]
123123.0,3690,[     198.34      414.43],[     210.72      547.47],[      696.6      388.54],[     699.03      525.55],[     1179.4      384.71],[     1168.5      511.39],[     651.85      170.87],[     697.95      224.32],[     276.51       310.7],[     1015.3      285.73]
123456.66666666667,3700,[     198.02      414.41],[     210.38      547.45],[     696.36      388.49],[     698.79      525.49],[     1179.3      384.63],[     1168.5       511.3],[     651.64      170.88],[     697.72      224.28],[     276.21      310.82],[     1015.3       285.8]
123790.33333333334,3710,[     198.14      414.29],[     210.51      547.32],[     696.37      388.46],[      698.8      525.46],[     1179.4       384.7],[     1168.5      511.36],[     651.63      170.89],[     697.72      224.23],[     276.31      310.69],[     1015.3      285.77]
124124.00000000001,3720,[     198.19      414.29],[     210.49       547.4],[     696.44      388.56],[     698.87       525.6],[     1179.4       384.8],[     1168.6      511.53],[     651.53         171],[     697.79       224.3],[     276.09      310.88],[     1015.2      285.99]
124457.66666666667,3730,[     198.34      414.47],[     210.61      547.61],[     696.55      388.66],[     698.98      525.73],[     1179.5      384.84],[     1168.7      511.59],[     651.57      170.95],[     697.93      224.38],[     276.02      310.88],[     1015.3      285.93]
124791.33333333334,3740,[     198.41      414.48],[     210.66      547.59],[     696.59      388.66],[     699.02      525.71],[     1179.4      384.83],[     1168.6      511.53],[     651.52      171.03],[     697.95      224.46],[     276.03         311],[     1015.1      286.01]
125125.0,3750,[     198.33       414.7],[     210.56      547.85],[     696.65      388.97],[     699.06      526.03],[     1179.7      385.14],[     1168.9       511.9],[     651.63      171.55],[     698.03       224.7],[     275.99      311.56],[     1015.5      286.64]
125458.66666666667,3760,[     198.23       414.2],[      210.5      547.41],[     696.71      388.47],[     699.15      525.61],[     1179.9      384.69],[       1169      511.51],[     651.65      170.85],[     698.05      224.16],[     276.04      310.86],[     1015.5      285.94]
125792.33333333334,3770,[     198.32      414.13],[      210.7      547.28],[     696.76      388.34],[     699.23      525.47],[     1179.7       384.6],[     1168.8       511.4],[     651.89      170.76],[     698.07      224.03],[     276.55      310.59],[     1015.3      285.67]
126126.0,3780,[     198.39      414.29],[      210.8      547.38],[     696.84      388.51],[      699.3      525.57],[     1179.7      384.78],[     1168.8      511.52],[     652.03      171.07],[     698.15      224.24],[     276.74      310.86],[     1015.5      285.96]
126459.66666666667,3790,[     198.15      414.13],[     210.56      547.24],[     696.56       388.4],[     699.03      525.49],[     1179.6      384.72],[     1168.7      511.48],[      651.8      170.91],[     697.86      224.11],[     276.54      310.69],[     1015.3      285.85]
126793.33333333334,3800,[      198.5      414.47],[     210.76      547.55],[     696.54      388.72],[     698.98      525.74],[     1179.4      384.95],[     1168.6      511.64],[     651.64      171.15],[      697.9      224.51],[     276.29      311.02],[     1015.3      286.11]
127127.00000000001,3810,[     198.64      414.29],[     210.91      547.31],[     696.66      388.54],[     699.07      525.51],[     1179.4      384.76],[     1168.5       511.4],[     651.62      170.94],[     698.04      224.38],[      276.2      310.74],[     1015.2      285.85]
127460.66666666667,3820,[     198.64      414.14],[     210.91      547.25],[     696.73       388.5],[     699.16      525.54],[     1179.6       384.8],[     1168.7      511.51],[     651.55      170.99],[     698.09      224.26],[     276.13      310.72],[     1015.1       285.9]
127794.33333333334,3830,[     199.06      413.96],[      211.3      547.05],[     696.87      388.39],[     699.29      525.39],[     1179.6      384.74],[     1168.7      511.42],[     651.72      170.89],[     698.22      224.16],[     276.47      310.52],[     1015.2      285.77]
128128.00000000001,3840,[      199.3      414.06],[     211.56      547.09],[     696.96      388.43],[      699.4      525.38],[     1179.5      384.75],[     1168.6      511.37],[     651.84      171.01],[      698.3      224.21],[     276.76       310.6],[     1015.2      285.75]
128461.66666666667,3850,[      199.9      414.24],[     212.15      546.93],[     696.59      388.69],[     699.03      525.28],[     1178.5      385.03],[     1167.6      511.34],[     651.52       172.1],[     697.93      224.81],[     277.25      311.32],[     1014.4      286.52]
128795.33333333333,3860,[     200.28      414.78],[     212.58      547.33],[     697.03      389.08],[     699.48      525.56],[     1178.7      385.33],[     1167.8       511.5],[     651.75      172.68],[     698.37      225.39],[     277.53      311.98],[     1014.5      287.06]
129129.00000000001,3870,[     200.37       414.8],[     212.69      547.26],[     696.77      388.99],[     699.24      525.38],[     1178.2      385.15],[     1167.3      511.25],[     651.43      172.81],[     698.09      225.43],[     277.55      312.06],[     1013.9      287.03]
129462.66666666667,3880,[     200.07      414.64],[     212.32      547.19],[     696.43      388.99],[     698.86      525.46],[     1178.1      385.26],[     1167.3      511.44],[     651.32      172.49],[     697.78      225.27],[     277.28      311.65],[     1014.1      286.78]
129796.33333333334,3890,[     199.22      414.12],[     211.45      547.16],[     696.86      388.51],[     699.28      525.46],[     1179.5      384.82],[     1168.6      511.47],[     651.76      171.06],[     698.23      224.32],[      276.6      310.65],[     1015.2      285.87]
130130.0,3900,[     198.76      414.06],[     210.94      547.17],[     696.39      388.43],[     698.82      525.48],[     1179.5      384.71],[     1168.5      511.43],[     651.22      170.72],[     697.77       224.2],[     275.97      310.42],[       1015      285.66]
130463.66666666669,3910,[     198.63      414.31],[     210.91      547.27],[     696.74      388.55],[     699.15      525.47],[     1179.5      384.76],[     1168.6      511.38],[     651.85      171.02],[     698.12      224.47],[     276.44      310.86],[     1015.4      285.97]
130797.33333333334,3920,[     198.34      414.18],[     210.66      547.32],[     696.54      388.44],[     698.98      525.53],[     1179.5       384.7],[     1168.6      511.48],[     651.68      170.74],[     697.87      224.14],[     276.33      310.53],[     1015.2      285.67]
131131.0,3930,[     198.58      414.44],[     210.92      547.44],[      696.6      388.51],[     699.03      525.51],[     1179.5      384.67],[     1168.6      511.32],[      651.9      170.91],[     697.96      224.37],[     276.68       310.8],[     1015.4      285.82]
131464.66666666666,3940,[     198.24      414.55],[     210.58      547.58],[     696.24      388.55],[     698.68      525.57],[     1179.2      384.64],[     1168.3      511.32],[     651.56      170.92],[     697.58      224.39],[     276.39      310.87],[     1015.1       285.8]
131798.33333333334,3950,[     198.46      414.45],[      210.8      547.44],[     696.22       388.5],[     698.67      525.48],[       1179      384.64],[     1168.1      511.27],[     651.57      170.91],[     697.56      224.38],[     276.59      310.76],[       1015      285.75]
132132.0,3960,[      198.5      414.45],[     210.82      547.52],[      696.5      388.51],[     698.94      525.55],[     1179.5      384.64],[     1168.6      511.34],[     651.79      170.78],[     697.85       224.3],[     276.57       310.7],[     1015.4      285.69]
132465.66666666666,3970,[     198.33      414.57],[     210.65      547.64],[     696.44      388.61],[     698.87      525.66],[     1179.5      384.71],[     1168.6      511.42],[     651.75      170.78],[     697.81       224.4],[     276.39      310.77],[     1015.4      285.73]
132799.33333333334,3980,[     198.29      414.54],[     210.61      547.62],[     696.38      388.56],[     698.82      525.62],[     1179.5      384.65],[     1168.6      511.36],[      651.6      170.77],[     697.74      224.34],[     276.26      310.79],[     1015.3      285.73]
133133.0,3990,[     198.21      414.47],[     210.54      547.55],[      696.4      388.51],[     698.83      525.57],[     1179.4      384.62],[     1168.5      511.33],[     651.59      170.78],[     697.76      224.29],[     276.23      310.78],[     1015.3      285.73]
133466.66666666666,4000,[     198.12       414.5],[     210.46      547.56],[      696.3      388.54],[     698.73      525.57],[     1179.4      384.65],[     1168.5      511.32],[     651.49      170.82],[     697.66      224.34],[     276.14      310.79],[     1015.2      285.75]
133800.3333333333,4010,[     197.99      414.55],[     210.34      547.57],[     696.33      388.55],[     698.75      525.57],[     1179.4      384.63],[     1168.5      511.29],[     651.53      170.85],[      697.7      224.38],[     276.06      310.88],[     1015.3      285.82]
134134.0,4020,[     198.06      414.59],[      210.4      547.62],[      696.4       388.6],[     698.81      525.64],[     1179.5      384.66],[     1168.6      511.35],[     651.68      170.88],[     697.78      224.45],[     276.19      310.95],[     1015.4       285.9]
134467.6666666667,4030,[     197.96      414.54],[     210.31      547.62],[      696.4      388.51],[     698.83      525.61],[     1179.6      384.57],[     1168.6      511.31],[     651.64      170.67],[     697.78      224.29],[     276.08      310.77],[     1015.4      285.68]
134801.33333333334,4040,[     197.93      414.59],[     210.24      547.66],[     696.26       388.6],[     698.68      525.66],[     1179.4      384.66],[     1168.5      511.37],[     651.45      170.92],[     697.63      224.42],[     275.95      311.02],[     1015.2      285.94]
135135.00000000003,4050,[     197.95      414.55],[     210.27       547.6],[      696.3      388.58],[     698.72      525.62],[     1179.4      384.64],[     1168.5      511.34],[     651.47      170.97],[     697.67      224.41],[     275.97      311.07],[     1015.2         286]
135468.6666666667,4060,[     197.86      414.35],[     210.19      547.47],[     696.51      388.42],[     698.93      525.51],[     1179.7      384.52],[     1168.8      511.27],[     651.64      170.72],[     697.89      224.15],[     275.92      310.82],[     1015.5      285.78]
135802.33333333334,4070,[     197.91      414.44],[     210.25      547.54],[     696.58      388.59],[        699      525.64],[     1179.6      384.76],[     1168.7      511.48],[     651.68      170.81],[     697.96      224.33],[     275.93      310.79],[     1015.4      285.81]
136136.0,4080,[     198.08      414.38],[     210.38      547.53],[     696.53      388.48],[     698.97      525.59],[     1179.6      384.64],[     1168.8      511.37],[     651.48      170.62],[      697.9      224.18],[     275.78      310.66],[     1015.3      285.62]
136469.6666666667,4090,[      198.7      414.24],[     210.95      547.35],[     696.77      388.47],[      699.2      525.52],[     1179.5      384.69],[     1168.7      511.39],[     651.65      170.79],[     698.14      224.21],[     276.19      310.63],[     1015.2      285.69]
136803.33333333334,4100,[     199.03      414.08],[     211.25      547.26],[        697      388.43],[     699.45      525.52],[     1179.6      384.72],[     1168.8      511.49],[     651.79      170.73],[     698.35       224.1],[      276.4      310.49],[     1015.3      285.64]
137137.0,4110,[     199.31      414.05],[     211.58      547.13],[     696.87      388.41],[     699.34       525.4],[     1179.4      384.75],[     1168.5      511.38],[     651.59      170.96],[     698.18      224.17],[     276.65      310.53],[     1014.8      285.68]
137470.66666666666,4120,[     199.55      413.99],[     211.77         547],[     696.65      388.48],[     699.09      525.39],[     1179.2      384.88],[     1168.3      511.45],[     651.45      171.33],[     697.97      224.28],[     276.79      310.72],[     1014.8      285.99]
137804.33333333334,4130,[     200.06      414.46],[     212.29      547.32],[     696.84      388.73],[     699.31      525.48],[     1178.9      384.95],[     1168.1      511.37],[     651.54      171.86],[     698.16      224.73],[     277.16      311.32],[     1014.5      286.34]
138138.0,4140,[     200.07      414.61],[     212.35      547.33],[     696.81      388.81],[     699.29      525.46],[     1178.8      385.01],[     1167.9      511.32],[     651.59      172.01],[     698.13      224.96],[     277.33      311.43],[     1014.5      286.42]
138471.66666666666,4150,[     200.11      414.45],[     212.35      547.14],[     696.55      388.77],[     699.01      525.39],[     1178.6      385.04],[     1167.7      511.33],[     651.32      172.01],[     697.89      224.93],[     277.18      311.27],[     1014.3       286.4]
138805.33333333334,4160,[     199.65      414.12],[     211.83      547.12],[     696.86      388.43],[     699.28      525.34],[     1179.5      384.59],[     1168.5      511.23],[     651.51      171.12],[     698.26      224.34],[     276.54      310.66],[     1014.8      285.84]
139139.0,4170,[     199.17      413.74],[     211.31      546.84],[      696.3      388.26],[     698.72      525.28],[     1179.5      384.61],[     1168.5      511.33],[     650.96       170.8],[     697.68      224.08],[     276.04      310.28],[     1014.7      285.69]
139472.66666666666,4180,[     198.93      414.23],[     211.19       547.3],[     697.07      388.49],[     699.48      525.48],[     1179.6      384.67],[     1168.7      511.37],[     652.05      170.98],[     698.45      224.31],[     276.59      310.82],[     1015.4      285.91]
139806.3333333333,4190,[     198.59      414.06],[     210.86      547.21],[      696.5      388.36],[     698.93      525.45],[     1179.3      384.64],[     1168.4      511.41],[     651.64       170.6],[     697.85      224.06],[     276.39      310.36],[     1015.1      285.53]
140140.00000000003,4200,[      198.9      414.32],[     211.19      547.35],[      696.5      388.46],[     698.93      525.45],[     1179.2      384.63],[     1168.3       511.3],[     651.86      170.88],[     697.86      224.31],[      276.9      310.66],[     1015.2      285.72]
140473.6666666667,4210,[     198.71      414.52],[     211.01      547.47],[     696.44      388.58],[     698.86      525.52],[     1179.1      384.68],[     1168.2       511.3],[     651.79      171.05],[     697.82      224.52],[     276.73      310.92],[     1015.1      285.92]
140807.33333333334,4220,[     198.58      414.44],[     210.91       547.4],[     696.34      388.53],[     698.77      525.49],[     1179.1      384.68],[     1168.2      511.31],[     651.71      170.96],[      697.7      224.43],[     276.67      310.77],[     1015.1      285.81]
141141.00000000003,4230,[     198.37      414.43],[     210.72      547.45],[     696.41      388.55],[     698.84      525.54],[     1179.2      384.72],[     1168.3      511.37],[     651.67      170.96],[     697.77      224.37],[     276.44      310.78],[     1015.2      285.82]
141474.6666666667,4240,[     198.12       414.5],[     210.47      547.59],[      696.3      388.62],[     698.73      525.67],[     1179.4      384.79],[     1168.4      511.51],[     651.54      170.87],[     697.66      224.34],[     276.18      310.71],[     1015.2      285.74]
141808.33333333334,4250,[     198.14      414.39],[     210.51      547.51],[     696.63      388.51],[     699.05      525.58],[     1179.6      384.67],[     1168.7      511.41],[     651.78      170.79],[        698      224.19],[     276.22      310.69],[     1015.4       285.7]
142142.0,4260,[     198.05      414.36],[     210.44      547.46],[      696.5      388.47],[     698.94      525.53],[     1179.5      384.66],[     1168.6      511.37],[     651.63      170.78],[     697.85      224.16],[     276.16      310.64],[     1015.3      285.65]
142475.6666666667,4270,[     198.12      414.37],[     210.51      547.47],[     696.52      388.47],[     698.96      525.53],[     1179.5      384.64],[     1168.6      511.36],[     651.67      170.74],[     697.87      224.14],[     276.25       310.6],[     1015.3       285.6]
142809.33333333334,4280,[     198.11       414.4],[      210.5      547.49],[     696.45       388.5],[     698.89      525.55],[     1179.4      384.68],[     1168.5      511.38],[      651.6      170.81],[      697.8      224.21],[     276.24      310.66],[     1015.2      285.66]
143143.0,4290,[      198.1      414.34],[      210.5      547.41],[     696.39      388.42],[     698.83      525.45],[     1179.3      384.59],[     1168.4      511.26],[      651.5      170.78],[     697.74      224.16],[     276.17      310.63],[     1015.1      285.61]
143476.66666666666,4300,[     197.97      414.23],[     210.37      547.32],[     696.46      388.35],[     698.89       525.4],[     1179.5      384.55],[     1168.6      511.25],[     651.56       170.7],[     697.81      224.04],[     276.09      310.56],[     1015.3      285.58]
143810.33333333334,4310,[      197.8      414.32],[      210.2      547.42],[     696.41      388.45],[     698.84      525.49],[     1179.5      384.62],[     1168.6      511.33],[     651.48       170.8],[     697.77      224.11],[     275.89      310.68],[     1015.2      285.68]
144144.0,4320,[     197.86      414.33],[     210.26      547.46],[      696.6      388.47],[     699.03      525.54],[     1179.6      384.65],[     1168.7      511.39],[     651.62      170.82],[     697.96       224.1],[     275.95      310.71],[     1015.3      285.71]
144477.66666666666,4330,[     197.71       414.3],[     210.13      547.42],[     696.52      388.46],[     698.95      525.54],[     1179.7      384.68],[     1168.7      511.41],[     651.53      170.76],[     697.88      224.08],[     275.83      310.62],[     1015.3      285.66]
144811.33333333334,4340,[     197.58      414.31],[     209.99      547.49],[      696.5      388.46],[     698.93      525.58],[     1179.7      384.65],[     1168.8      511.43],[     651.46      170.69],[     697.86      224.02],[     275.66      310.61],[     1015.3      285.61]
145145.0,4350,[     197.64      414.36],[     210.07      547.47],[      696.4       388.5],[     698.84      525.56],[     1179.5      384.72],[     1168.6      511.43],[     651.42      170.85],[     697.74      224.13],[      275.8      310.68],[     1015.1      285.69]
145478.66666666666,4360,[     197.55      414.61],[     209.89      547.67],[     696.22      388.68],[     698.63       525.7],[     1179.2      384.78],[     1168.3      511.46],[     651.31      170.87],[     697.62      224.43],[     275.53      310.89],[     1015.1      285.83]
145812.3333333333,4370,[     197.78      414.37],[     210.11      547.44],[     696.32      388.45],[     698.74      525.48],[     1179.3      384.57],[     1168.4      511.25],[     651.31       170.7],[     697.69      224.21],[     275.62       310.7],[     1015.1      285.64]
146146.00000000003,4380,[     198.59      414.28],[     210.86      547.39],[      696.7      388.52],[     699.13      525.56],[     1179.5      384.74],[     1168.7      511.45],[     651.67      170.78],[     698.06      224.26],[      276.2      310.63],[     1015.3      285.71]
146479.6666666667,4390,[     198.94      414.18],[     211.17      547.32],[     696.88      388.55],[     699.31       525.6],[     1179.6      384.86],[     1168.7      511.58],[     651.68      170.93],[     698.24      224.25],[     276.29      310.65],[     1015.2      285.83]
146813.33333333334,4400,[     199.23      414.11],[     211.51      547.17],[     697.05      388.45],[     699.49      525.41],[     1179.5      384.76],[     1168.6      511.39],[     651.92      170.99],[     698.39       224.2],[     276.76      310.57],[     1015.2       285.7]
147147.00000000003,4410,[     200.11      414.36],[     212.39      547.13],[     696.94      388.73],[     699.39      525.38],[     1178.7         385],[     1167.8      511.36],[     651.69      172.09],[     698.27      224.76],[     277.36      311.35],[     1014.4      286.45]
147480.6666666667,4420,[     200.27      414.63],[      212.5      547.28],[     696.85      388.94],[     699.29      525.48],[     1178.6      385.14],[     1167.8      511.41],[     651.61      172.43],[      698.2      225.12],[     277.37      311.73],[     1014.5      286.79]
147814.33333333334,4430,[     200.44      414.79],[      212.7      547.29],[      696.7      389.06],[     699.14      525.52],[     1178.4      385.32],[     1167.6      511.42],[     651.59      172.45],[     698.04       225.4],[     277.66      311.67],[     1014.5      286.76]
148148.0,4440,[     199.62      414.11],[      211.8      547.09],[     696.82      388.52],[     699.23      525.39],[     1179.5      384.73],[     1168.5      511.36],[     651.46      171.34],[     698.22      224.39],[     276.53      310.74],[     1014.8      285.97]
148481.6666666667,4450,[     199.18      413.66],[     211.31      546.88],[     696.52      388.21],[     698.93      525.33],[     1180.1       384.5],[       1169      511.36],[     651.01      170.81],[     697.92      223.91],[      275.9       310.3],[     1014.9      285.74]
148815.33333333334,4460,[     198.68       414.1],[     210.97      547.16],[     696.85      388.38],[     699.27      525.37],[     1179.5      384.58],[     1168.6      511.29],[     651.84      170.88],[     698.22      224.19],[     276.42      310.68],[     1015.2      285.79]
149149.0,4470,[     197.93      414.13],[     210.29      547.37],[     696.49      388.38],[     698.94      525.58],[     1179.6      384.63],[     1168.7       511.5],[      651.5       170.6],[     697.81      223.96],[     275.98      310.47],[     1015.1      285.57]
149482.66666666666,4480,[     198.13      414.31],[     210.49      547.41],[     696.39      388.42],[     698.83      525.48],[     1179.4      384.58],[     1168.5      511.31],[     651.58      170.83],[     697.74      224.12],[     276.23       310.7],[     1015.2       285.7]
149816.33333333334,4490,[     198.06      414.41],[     210.41      547.53],[      696.4      388.46],[     698.84      525.53],[     1179.3      384.57],[     1168.4       511.3],[     651.56      170.77],[     697.76      224.15],[     276.12      310.71],[     1015.1      285.63]
150150.0,4500,[     198.28      414.26],[     210.62      547.37],[      696.4       388.4],[     698.83      525.44],[     1179.3      384.57],[     1168.4      511.28],[     651.53       170.8],[     697.75      224.09],[     276.24      310.61],[     1015.1      285.63]
150483.66666666666,4510,[     198.37      414.29],[      210.7      547.41],[     696.49      388.42],[     698.93      525.48],[     1179.4      384.59],[     1168.5      511.32],[     651.66      170.74],[     697.85      224.12],[     276.34      310.58],[     1015.2       285.6]
150817.33333333334,4520,[     198.29      414.32],[     210.62      547.46],[     696.41      388.45],[     698.85      525.53],[     1179.4      384.62],[     1168.5      511.38],[     651.61      170.76],[     697.76      224.11],[      276.3       310.6],[     1015.2      285.62]
151151.0,4530,[     198.06      414.36],[     210.41       547.5],[      696.4      388.46],[     698.84      525.53],[     1179.5       384.6],[     1168.6      511.35],[     651.56       170.8],[     697.76      224.12],[     276.09       310.7],[     1015.2      285.69]
151484.66666666666,4540,[     197.82      414.37],[      210.2      547.52],[     696.56      388.42],[     698.99      525.52],[     1179.6      384.52],[     1168.7      511.29],[     651.69      170.69],[     697.94      224.04],[     275.94      310.67],[     1015.4       285.6]
151818.3333333333,4550,[     197.67      414.45],[     210.07      547.59],[     696.52       388.5],[     698.94      525.59],[     1179.7      384.62],[     1168.7      511.37],[     651.63      170.74],[      697.9      224.12],[     275.82      310.72],[     1015.4      285.66]
152152.00000000003,4560,[     197.32      414.45],[     209.75       547.6],[     696.35      388.49],[     698.77      525.61],[     1179.6      384.61],[     1168.7      511.38],[     651.41      170.68],[     697.74      224.08],[     275.49      310.69],[     1015.3      285.63]
152485.6666666667,4570,[      197.2      414.44],[     209.64      547.56],[     696.32      388.49],[     698.74      525.59],[     1179.6      384.62],[     1168.6      511.37],[      651.4      170.67],[     697.71      224.09],[     275.42      310.66],[     1015.3      285.62]
152819.33333333334,4580,[      196.9      414.25],[     209.34      547.45],[     696.36      388.33],[     698.77      525.49],[     1179.7      384.47],[     1168.8      511.28],[     651.39      170.44],[     697.76      223.85],[     275.14      310.51],[     1015.4      285.47]
153153.00000000003,4590,[     197.04      414.43],[     209.48      547.58],[     696.35       388.5],[     698.77      525.62],[     1179.5      384.64],[     1168.6      511.42],[     651.41      170.72],[     697.73      224.07],[     275.34      310.75],[     1015.3      285.68]
153486.6666666667,4600,[     197.63      414.51],[     209.96      547.59],[     696.28      388.56],[     698.69      525.59],[     1179.2      384.64],[     1168.3      511.33],[     651.39      170.75],[     697.68      224.28],[     275.59      310.81],[     1015.1      285.72]
153820.33333333334,4610,[     197.53      414.23],[     209.84      547.37],[     696.33      388.38],[     698.73      525.45],[     1179.4      384.49],[     1168.5      511.24],[     651.27      170.63],[     697.75      224.05],[      275.3      310.66],[     1015.1      285.65]
154154.0,4620,[     198.44      414.32],[     210.72      547.45],[     696.65      388.53],[     699.08       525.6],[     1179.4      384.75],[     1168.6      511.47],[     651.56      170.79],[     698.03      224.23],[     276.02      310.64],[     1015.2       285.7]
154487.6666666667,4630,[     199.06      414.03],[     211.25      547.24],[     696.79      388.48],[     699.23      525.57],[     1179.5      384.82],[     1168.6       511.6],[     651.56      170.86],[     698.14      224.14],[      276.3      310.53],[     1015.1      285.78]
154821.33333333334,4640,[      199.3      414.28],[     211.56      547.39],[     697.12      388.57],[     699.57      525.57],[     1179.5      384.82],[     1168.6       511.5],[     652.05         171],[     698.47      224.29],[     276.86      310.68],[     1015.3      285.75]
155155.0,4650,[     199.84      414.01],[     211.96      547.09],[     696.82      388.44],[     699.24      525.41],[     1179.8      384.68],[     1168.9      511.36],[     651.47      171.14],[     698.21      224.25],[     276.64      310.62],[     1015.1      285.89]
155488.66666666666,4660,[        200      414.21],[     212.08      547.24],[     696.72      388.66],[     699.14      525.56],[     1179.5      384.82],[     1168.6       511.5],[     651.32      171.61],[     698.12      224.57],[     276.64      311.08],[     1014.7      286.35]
155822.33333333334,4670,[     200.09      414.33],[      212.2       547.2],[     696.48      388.74],[     698.91      525.52],[     1179.2      384.95],[     1168.3      511.46],[     651.15       171.8],[     697.86      224.79],[     276.79      311.18],[     1014.6      286.43]
156156.0,4680,[     199.62      414.03],[      211.7      547.17],[     696.81      388.44],[      699.2      525.44],[     1179.8       384.6],[     1168.9      511.35],[     651.46      170.98],[     698.24      224.18],[     276.28      310.57],[     1015.1      285.81]
156489.66666666666,4690,[      199.1      413.65],[     211.21      546.92],[     696.46       388.2],[     698.87      525.36],[       1180      384.47],[     1168.9      511.37],[      650.9      170.74],[     697.86      223.86],[     275.74      310.28],[     1014.7       285.7]
156823.33333333334,4700,[     198.68      414.28],[     210.89      547.29],[     696.49      388.46],[     698.89       525.4],[     1179.1      384.56],[     1168.3      511.21],[     651.51      170.87],[      697.9      224.34],[     276.14      310.73],[     1015.1      285.77]
157157.0,4710,[     198.17      414.32],[     210.44      547.58],[     696.59      388.62],[     699.02      525.78],[     1179.6      384.83],[     1168.8      511.71],[     651.61      170.88],[     697.95      224.21],[     275.96      310.79],[     1015.3      285.91]
157490.66666666666,4720,[     198.52       414.4],[     210.83      547.49],[      696.4      388.49],[     698.84      525.54],[     1179.3      384.63],[     1168.4      511.36],[      651.7      170.87],[     697.75      224.23],[     276.56      310.74],[     1015.2      285.74]
157824.3333333333,4730,[     198.29      414.42],[     210.62      547.59],[     696.54      388.56],[     698.98      525.66],[     1179.7      384.72],[     1168.8      511.51],[     651.68      170.87],[     697.89      224.21],[     276.26      310.78],[     1015.4      285.82]
158158.00000000003,4740,[      198.7      414.27],[     211.03      547.34],[     696.46      388.45],[      698.9      525.46],[     1179.2      384.67],[     1168.3      511.36],[     651.71      170.89],[     697.79      224.22],[      276.7      310.62],[     1015.1      285.71]
158491.6666666667,4750,[     198.53      414.25],[     210.87      547.31],[     696.47      388.41],[     698.91       525.4],[     1179.2       384.6],[     1168.3      511.27],[     651.65      170.83],[     697.82      224.18],[     276.48      310.61],[     1015.1      285.66]
158825.33333333334,4760,[     198.43      414.26],[     210.79      547.34],[     696.45       388.4],[      698.9      525.41],[     1179.3       384.6],[     1168.4      511.28],[     651.65      170.81],[     697.79      224.13],[     276.48      310.59],[     1015.1      285.64]
159159.00000000003,4770,[     198.28      414.26],[     210.64      547.39],[     696.65      388.38],[     699.09      525.43],[     1179.6      384.56],[     1168.7      511.28],[     651.77      170.71],[     698.01      224.03],[      276.3      310.59],[     1015.4       285.6]
159492.6666666667,4780,[     198.13      414.16],[     210.48      547.29],[     696.48      388.29],[     698.91      525.34],[     1179.4      384.44],[     1168.5      511.19],[     651.67      170.66],[     697.84      223.94],[     276.19      310.55],[     1015.3      285.56]
159826.33333333334,4790,[      198.1      414.14],[     210.45      547.29],[     696.41      388.27],[     698.84      525.35],[     1179.4      384.43],[     1168.5      511.19],[     651.62      170.58],[     697.76      223.91],[     276.19      310.47],[     1015.2      285.48]
160160.0,4800,[     198.04      414.24],[     210.41      547.37],[     696.44      388.39],[     698.87      525.45],[     1179.4      384.57],[     1168.5      511.31],[     651.64      170.74],[     697.79      224.05],[      276.2      310.63],[     1015.3      285.66]
160493.6666666667,4810,[     198.06      414.21],[     210.44      547.34],[     696.46      388.36],[      698.9      525.42],[     1179.4      384.55],[     1168.5      511.29],[     651.69      170.71],[     697.81      224.03],[     276.27      310.58],[     1015.3      285.62]
