Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
54721.333333333336,1640,[      204.3      811.39],[     222.94      1001.5],[     970.76       806.4],[     964.91      1017.3],[     1746.4      855.39],[     1717.7      1045.7],[     983.01      327.52],[     978.64       562.2],[     375.03      499.37],[     1591.2      527.24]
55055.0,1650,[     200.07      812.86],[     218.52      1004.1],[     971.08      806.64],[     965.65      1018.6],[     1748.8      853.54],[     1721.6      1044.5],[     981.55      327.52],[     978.59      561.66],[     370.69      502.82],[     1591.9      527.54]
55388.66666666667,1660,[     199.91      813.21],[     218.05      1004.5],[     970.31       806.8],[     964.88      1018.7],[     1747.3       853.5],[     1720.1      1044.4],[     980.56      327.35],[     977.86      562.03],[     369.55      502.93],[     1590.7      527.43]
55722.333333333336,1670,[     198.89       812.9],[     216.84      1004.5],[     970.48      806.68],[     964.99      1018.8],[     1748.1      853.47],[       1721      1044.6],[      980.7      327.12],[      978.1      561.54],[     368.29      503.02],[     1591.7      527.74]
56056.00000000001,1680,[     201.03      812.35],[      218.9      1003.9],[     971.52      806.69],[     965.91      1018.7],[     1749.2       853.8],[     1721.8        1045],[     981.76      327.55],[     979.26      561.54],[     370.11      502.61],[     1592.3      527.93]
56389.66666666667,1690,[     199.37       811.3],[     216.41      1003.7],[     971.04      806.54],[     965.23        1019],[     1749.2      853.95],[     1722.5      1045.9],[     981.82       327.4],[     978.91      560.47],[     367.82      503.09],[     1594.3      529.24]
56723.333333333336,1700,[     199.35       810.4],[     216.06      1002.8],[     970.28      806.43],[     964.41      1018.9],[     1748.8      854.49],[     1722.3      1046.5],[     982.17      327.66],[     978.04      560.43],[     368.39      503.26],[     1595.4      530.27]
57057.0,1710,[     199.34      811.72],[     216.92      1003.4],[     970.86      806.52],[     965.14      1018.7],[       1749      853.99],[     1721.8      1045.3],[     981.56      327.04],[     978.62      561.28],[     368.35      502.63],[     1593.6      528.52]
57390.66666666667,1720,[     200.25       812.9],[      218.8      1003.9],[     971.03      806.66],[     965.59      1018.4],[     1747.7      853.56],[     1720.3      1044.3],[     981.42      327.81],[     978.57      562.05],[     370.89      502.85],[     1590.8      527.59]
57724.333333333336,1730,[     200.24      810.88],[     217.03      1003.5],[      970.6      806.74],[     964.85      1019.3],[       1749      854.61],[       1723      1046.8],[     982.89      327.76],[     978.25      560.36],[     370.25      503.23],[     1595.7      529.92]
58058.0,1740,[     198.17      811.28],[     214.98      1003.9],[     969.69      806.48],[     963.95      1019.2],[     1748.6      853.92],[     1722.1      1046.1],[     980.49      327.11],[     977.48      560.22],[     366.42      503.24],[     1593.6      529.27]
58391.66666666667,1750,[     195.03      811.99],[     211.26      1005.2],[        969      805.98],[     963.42        1019],[     1749.1      852.34],[     1723.5      1044.7],[     978.54      325.49],[      976.8      559.19],[     360.92      503.68],[     1594.4      528.23]
58725.333333333336,1760,[      198.1      811.63],[     214.83      1004.4],[     970.53       806.3],[     964.85      1019.2],[     1750.2      853.33],[     1723.8      1045.6],[     981.14      326.41],[     978.33      559.94],[     366.19       503.2],[       1595      528.65]
59059.00000000001,1770,[     198.31      812.08],[     215.26      1004.5],[     970.46      806.59],[     964.75      1019.1],[     1749.2      853.43],[     1722.6      1045.3],[     980.13      326.92],[     978.37      560.62],[     365.47      503.36],[     1593.1      528.61]
59392.66666666667,1780,[     198.52      810.69],[     215.01      1003.4],[     970.33      806.61],[     964.44      1019.3],[     1749.4      854.59],[     1723.1      1046.9],[      982.3      326.57],[     978.14      560.24],[     367.37      502.64],[     1596.4      529.57]
59726.333333333336,1790,[     198.56       811.1],[     215.28      1003.5],[     970.13       806.4],[     964.32      1018.8],[     1748.5      853.85],[       1722      1045.8],[     981.11      327.09],[     977.98      560.54],[     366.67      503.32],[     1594.2       529.5]
60060.0,1800,[     200.23      813.02],[     218.61      1004.3],[     970.81      806.78],[     965.42      1018.8],[     1748.1      853.72],[     1720.7      1044.7],[      981.4       327.6],[     978.29      561.98],[     370.95      502.85],[     1591.1      527.56]
60393.66666666667,1810,[     197.81      811.91],[     214.16      1004.8],[     969.54      806.42],[     963.91      1019.3],[     1748.5      853.27],[     1722.5      1045.5],[     980.36      326.25],[     977.28      559.92],[     365.25      503.29],[     1594.5      528.54]
60727.333333333336,1820,[     196.89      812.58],[     213.57      1005.3],[     969.32      806.35],[     963.84      1019.1],[     1749.3      852.81],[     1723.3      1044.8],[     979.28      325.57],[     976.97      560.12],[     363.86      503.11],[     1594.2      527.52]
61061.0,1830,[     198.94      811.95],[     216.06      1004.2],[     970.49      806.59],[     964.85      1019.1],[       1749      853.73],[     1722.4      1045.5],[     981.77      326.82],[     978.17      560.75],[     368.17      502.93],[     1594.5      528.48]
61394.66666666667,1840,[     198.86      811.39],[     215.71      1003.7],[     970.44      806.51],[     964.64      1018.9],[     1748.3       853.8],[     1721.7      1045.7],[     980.87      327.16],[     978.36       560.6],[     366.56      503.13],[     1593.3       529.1]
61728.333333333336,1850,[     199.34      810.49],[     215.84      1003.1],[     970.83       806.7],[     964.94      1019.2],[     1748.8      854.75],[     1722.9      1046.9],[     982.79      327.48],[      978.6      560.37],[      368.3      503.26],[     1596.3      530.33]
62062.00000000001,1860,[     199.38      811.09],[     216.37      1003.4],[     970.85      806.79],[     965.01      1019.3],[     1749.6      854.79],[     1722.9      1046.7],[     982.59      326.85],[     978.63      560.91],[     368.81      502.48],[     1595.6      529.24]
62395.66666666667,1870,[     199.09      811.86],[     216.44      1003.7],[     970.02      807.13],[     964.33      1019.4],[     1748.1      854.89],[     1721.4      1046.5],[     981.76      328.06],[     977.65      561.71],[     369.24      503.57],[     1593.8      529.83]
62729.333333333336,1880,[     200.38      810.74],[     217.07      1003.1],[     969.91      806.89],[     964.11      1019.3],[     1747.9      855.09],[     1721.7      1047.2],[     983.01       327.9],[     977.51      560.88],[     370.89      503.19],[     1595.6      530.31]
63063.0,1890,[     203.05      810.66],[     220.15      1002.6],[     969.37       807.3],[      963.3      1019.3],[     1746.3      857.01],[     1718.7        1049],[     982.71      327.76],[     977.35      561.11],[     372.96      500.09],[     1593.4      529.43]
63396.66666666667,1900,[     203.75      809.25],[     221.26      1000.4],[      970.3      805.49],[     964.26      1016.8],[     1746.1      854.88],[     1718.4      1046.1],[      983.1      326.87],[     978.29      560.12],[      373.5      499.08],[       1593      527.98]
63730.333333333336,1910,[     199.62      811.32],[     216.08      1004.3],[      970.1      807.36],[     964.23      1020.3],[     1748.6      855.24],[     1722.4      1047.9],[     982.38      327.84],[      977.9      560.57],[     369.09      503.44],[     1595.3      530.37]
64064.00000000001,1920,[     201.13      810.68],[        218      1002.9],[     970.75      806.45],[     964.94      1018.8],[     1748.3      854.22],[     1721.8      1046.1],[     982.72       327.8],[     978.49       560.5],[     370.61      502.94],[     1594.6      529.61]
64397.666666666664,1930,[     201.13      812.02],[     218.62      1003.8],[     971.37      806.93],[     965.68      1019.1],[     1748.7      854.26],[     1721.8      1045.7],[     982.97      328.48],[     979.05       561.4],[     371.22      503.57],[     1594.1      529.49]
64731.333333333336,1940,[     200.02      810.66],[     216.69      1003.1],[     970.39       806.9],[     964.43      1019.3],[     1748.4         855],[     1721.7      1047.1],[     981.93      328.12],[     978.32      560.79],[      368.6      503.34],[     1594.3      530.54]
65065.0,1950,[     199.92      809.64],[     216.27      1002.4],[     970.87      806.58],[     964.84      1019.2],[     1748.8      855.19],[     1722.6      1047.7],[      983.7      327.39],[     978.69         560],[     369.49      502.68],[     1597.1      530.67]
65398.66666666667,1960,[     200.77      807.39],[      217.4      1000.4],[     970.39      804.93],[     964.08      1017.9],[     1749.1      855.59],[     1721.7      1048.4],[     984.15      322.59],[     978.51      557.59],[      370.4      495.77],[     1597.9      526.26]
65732.33333333333,1970,[     199.41      812.06],[     216.89        1004],[     970.95      806.75],[     965.18      1018.9],[     1749.1      853.91],[     1721.9      1045.4],[     980.64       327.4],[     978.88      561.31],[     367.26      503.11],[     1592.3      528.71]
66066.0,1980,[     198.92      812.59],[     216.59      1004.1],[     970.55      807.43],[     964.85      1019.4],[     1748.6      854.81],[     1721.4      1046.1],[     981.66      329.12],[     978.26      562.43],[     369.03       504.8],[     1593.1      530.61]
66399.66666666667,1990,[     198.63      812.39],[     216.49      1003.8],[     970.23      807.01],[     964.59        1019],[     1748.6      854.34],[     1721.3      1045.5],[     980.99      328.13],[     977.93      562.09],[      368.6      503.69],[     1592.3      529.27]
66733.33333333333,2000,[     199.02      813.86],[     217.17        1005],[     970.46      807.53],[     964.98      1019.4],[     1748.3      854.28],[     1720.8      1045.1],[      980.6      328.36],[     978.08      562.97],[     368.71       504.1],[     1591.3      528.73]
67067.0,2010,[      198.8      813.77],[     217.52      1004.3],[     970.53      806.78],[     965.14      1018.3],[     1747.6       853.2],[     1719.9      1043.4],[     979.91      328.06],[     978.12      562.89],[     368.39      503.75],[     1589.7      527.74]
67400.66666666667,2020,[     198.51      813.57],[     216.84      1004.6],[      970.2      806.72],[     964.82      1018.5],[     1748.2      853.22],[     1720.8      1043.8],[     980.04      327.29],[     977.74      562.32],[     367.99       503.3],[       1591      527.41]
67734.33333333334,2030,[     199.55      813.21],[     217.78      1004.1],[     970.47      806.98],[     965.01      1018.7],[     1747.7       853.8],[     1720.3      1044.4],[     980.81      328.28],[     978.04      562.68],[     369.51      503.88],[     1591.1      528.58]
68068.0,2040,[     199.47      810.49],[     216.32      1002.7],[     970.67      806.39],[     964.71      1018.7],[     1748.6      854.35],[     1721.8      1046.2],[     982.02      327.21],[     978.62      560.55],[     367.92       502.6],[     1594.6      529.57]
68401.66666666667,2050,[     199.39      810.25],[     215.89      1002.9],[     970.21      806.66],[     964.26      1019.2],[     1748.7      854.97],[     1722.4      1047.2],[     982.56      327.44],[     978.01      560.26],[     368.56      502.93],[     1596.2      530.38]
68735.33333333333,2060,[     198.97      810.06],[     215.48      1002.6],[     969.95      806.59],[        964      1019.1],[     1748.2      855.05],[       1722      1047.2],[     982.44      327.03],[     977.71      560.33],[     368.25      502.52],[     1596.1      530.11]
69069.0,2070,[     198.65      810.58],[     215.35      1002.7],[     969.73      807.15],[     963.75      1019.3],[     1748.7      855.59],[     1722.1      1047.5],[     982.12      328.95],[     977.54       561.5],[     368.18      504.43],[     1595.7      532.04]
69402.66666666667,2080,[      198.9      811.66],[     216.24      1003.3],[     969.57       807.1],[     963.83      1019.2],[     1748.3      855.06],[     1721.3      1046.4],[     982.08      328.24],[     977.16      562.07],[     369.68      503.73],[     1594.5      530.31]
69736.33333333333,2090,[     200.74      810.85],[     217.39      1002.8],[     970.66      807.03],[     964.76        1019],[     1748.3      855.07],[     1721.9      1046.7],[     983.21      328.72],[     978.41      561.55],[     370.27      504.01],[     1595.8      531.17]
70070.00000000001,2100,[     200.79      812.35],[     218.14      1003.9],[     971.83      807.22],[     966.15      1019.1],[     1749.7      854.47],[     1722.9      1045.7],[     982.99      328.69],[     979.55      562.21],[     370.23      504.36],[     1594.8      530.13]
70403.66666666667,2110,[     199.15      810.89],[     216.28      1002.8],[     970.18      806.93],[     964.29        1019],[     1748.1      855.02],[     1721.2      1046.7],[     982.02      329.22],[     977.97      561.57],[     369.03      504.56],[       1594      531.59]
70737.33333333334,2120,[     199.43      810.56],[     216.15      1002.7],[     970.22      806.96],[     964.24      1019.2],[     1748.2      855.34],[     1721.6      1047.2],[     982.71      328.03],[     978.05      561.21],[     368.96      503.29],[     1595.5      530.83]
71071.0,2130,[     198.53      808.85],[      214.9      1001.8],[     970.45      805.71],[     964.37      1018.7],[     1750.4      854.67],[     1723.9      1047.2],[        983      324.43],[     978.38      558.96],[     367.52      499.88],[     1598.1      528.03]
71404.66666666667,2140,[     199.21      810.52],[      215.8      1002.8],[     969.76      807.04],[     963.77      1019.4],[     1748.5      855.58],[     1721.9      1047.5],[     982.22      327.58],[     977.57      561.21],[     368.34      502.92],[     1595.8      530.59]
71738.33333333333,2150,[     198.99      810.91],[      216.1      1002.9],[     969.73      807.11],[      963.9      1019.3],[     1748.3      855.52],[     1721.6      1047.3],[     982.74      328.71],[     977.33      561.59],[     370.12      503.97],[     1595.4      531.28]
72072.0,2160,[     199.54      810.41],[     216.62      1002.2],[     969.78      807.03],[     963.82        1019],[       1748      855.68],[       1721      1047.3],[      982.6      329.29],[     977.51      561.72],[     370.14      504.13],[     1594.8      531.91]
72405.66666666667,2170,[     201.12      811.33],[     218.52      1002.5],[     971.27      807.18],[     965.44      1018.7],[     1748.7      855.28],[     1721.8      1046.3],[     983.38      329.25],[     978.95      562.55],[     371.27      504.17],[       1595      531.09]
72739.33333333333,2180,[     200.91      812.58],[     218.96      1003.2],[      971.1      807.27],[     965.41      1018.5],[     1748.3       854.7],[     1720.7      1045.1],[     981.84       329.3],[     978.82      563.34],[     370.54       504.2],[     1592.1      529.97]
73073.00000000001,2190,[     199.51       812.3],[      217.4      1003.3],[     970.12      807.23],[     964.41      1018.8],[     1747.6      854.78],[     1720.2      1045.6],[     981.22       329.4],[     977.83      562.89],[     369.57      504.55],[     1591.9      530.52]
73406.66666666667,2200,[     200.23      810.39],[     216.97      1002.4],[     970.82      806.92],[     964.79        1019],[     1748.9      855.47],[     1722.1      1047.2],[     983.22       327.8],[      978.7      561.38],[      369.3       502.8],[     1596.1      530.57]
73740.33333333334,2210,[     200.64      807.26],[     217.05      1000.4],[     970.28      804.92],[     963.97      1018.2],[     1750.4      855.87],[       1723        1049],[     984.94      321.25],[     978.34      557.33],[      370.8      494.67],[     1600.1      525.43]
74074.0,2220,[     199.47      810.05],[     216.15      1002.2],[     970.22      806.77],[     964.19        1019],[     1748.6      855.56],[       1722      1047.4],[     983.29      327.46],[        978      561.11],[     369.31      502.61],[     1596.8      530.64]
74407.66666666667,2230,[     199.73      810.48],[      216.6      1002.4],[     969.97      807.26],[     963.94      1019.2],[     1747.9       855.9],[     1720.9      1047.6],[     982.56      329.68],[     977.79      561.87],[     369.66      504.56],[     1594.7      532.48]
74741.33333333333,2240,[     200.06      810.58],[     216.93      1002.3],[     970.21      807.05],[      964.3      1018.8],[     1747.7      855.37],[     1721.3      1046.9],[     983.05       329.9],[     977.88      561.82],[     370.36      505.07],[     1595.4      532.54]
75075.0,2250,[     199.79      810.78],[     216.56        1003],[     970.39      807.45],[     964.45      1019.6],[       1749      855.96],[     1722.5      1047.9],[     983.23      329.84],[     978.09      561.64],[        370      505.01],[     1596.4      532.72]
75408.66666666667,2260,[     200.35       810.4],[      216.9      1002.5],[     970.65       806.9],[     964.73      1018.9],[     1748.7      855.14],[     1722.4      1046.9],[     983.59       329.8],[     978.33       561.3],[     370.16      505.24],[     1596.9      532.73]
75742.33333333333,2270,[     199.33      812.65],[     217.07      1003.9],[     969.79      807.14],[     964.24      1018.8],[     1747.4      854.28],[     1720.6      1045.2],[     981.07      329.42],[     977.32      562.41],[     369.51      504.92],[     1592.3      530.29]
76076.00000000001,2280,[      199.9      810.83],[      216.6      1002.9],[     969.97      807.02],[     964.01      1019.1],[     1748.2      855.16],[     1721.5      1046.9],[     981.81      328.57],[     977.85       561.4],[     368.43      503.73],[     1594.5      530.99]
76409.66666666667,2290,[     199.13      810.28],[     215.78      1002.9],[      970.7      806.04],[     964.79      1018.8],[     1750.7      854.11],[     1723.9      1046.3],[     982.31      325.67],[     978.55      559.65],[     367.42      501.35],[     1596.9       528.3]
76743.33333333334,2300,[     199.52      810.67],[     216.18      1002.8],[     969.69      806.95],[      963.8      1019.1],[     1748.4      855.32],[     1721.9      1047.1],[     982.45      328.05],[     977.37      561.28],[        369      503.45],[     1596.1      530.87]
77077.0,2310,[     199.36      811.55],[     217.27      1002.6],[     970.11      807.22],[     964.29      1018.8],[       1748      855.46],[     1720.5      1046.3],[     981.95       329.7],[      977.8       562.8],[      370.1      504.38],[       1593      531.29]
77410.66666666667,2320,[     200.33      813.22],[     218.83      1003.9],[     970.99      807.29],[     965.42      1018.7],[     1748.4      854.42],[     1720.5      1044.8],[     981.15      329.34],[     978.66      563.23],[     370.19       504.2],[     1590.9      529.36]
77744.33333333333,2330,[     200.29      813.07],[      218.8      1003.6],[     970.96      807.13],[     965.39      1018.5],[     1748.9      854.32],[       1721      1044.7],[     981.38      328.81],[     978.61      563.18],[     370.35      503.77],[     1591.6      528.97]
78078.0,2340,[     200.95      812.35],[     219.19        1003],[     971.25      806.85],[     965.64      1018.2],[     1748.7      854.25],[     1721.1      1044.6],[     982.05       328.9],[     978.89      562.82],[      370.9      503.71],[     1592.5      529.34]
78411.66666666667,2350,[     199.17       812.8],[     217.31      1003.5],[     969.33      807.45],[     963.73      1018.8],[     1746.7      854.99],[     1719.3      1045.5],[     980.76      329.65],[     976.88      563.43],[     369.88       504.7],[     1591.2      530.45]
78745.33333333333,2360,[     199.38       811.2],[     216.21      1003.7],[     970.65      806.98],[     964.72      1019.5],[     1749.9      854.85],[       1723        1047],[     981.77      327.68],[     978.59       560.8],[     367.78       503.2],[     1594.9         530]
79079.00000000001,2370,[     199.62      809.91],[     215.89      1002.7],[     970.34      807.07],[     964.26      1019.7],[     1749.3       855.9],[     1722.9      1048.4],[      983.3      327.87],[      978.2      560.56],[     369.03      503.04],[     1597.2      531.31]
79412.66666666667,2380,[     200.41      806.74],[     216.96      999.42],[     969.54       804.7],[     963.19      1017.5],[     1748.7      855.91],[     1721.3      1048.6],[     984.59      321.91],[     977.55      557.73],[     370.98      494.95],[     1599.1      526.09]
79746.33333333334,2390,[      199.7       810.9],[     216.55      1003.1],[     970.15      807.31],[     964.18      1019.5],[     1748.6      855.68],[     1721.8      1047.5],[     982.02      328.91],[     977.99      561.58],[     368.75      504.04],[     1594.8      531.52]
80080.0,2400,[     199.71       811.1],[     216.91      1002.9],[      970.1      807.12],[     964.23      1019.2],[     1748.8      855.33],[     1721.8      1046.9],[     982.51      329.23],[     977.79      561.76],[     370.12      504.34],[       1595      531.46]
80413.66666666667,2410,[     199.85      813.11],[     218.03      1003.9],[     970.75      807.52],[     965.15        1019],[     1748.5      854.74],[       1721      1045.3],[     981.33      329.81],[     978.39      563.24],[     369.71       504.9],[     1592.1      530.33]
80747.33333333334,2420,[     199.83      812.13],[     217.62      1003.1],[     969.53      807.13],[     963.88      1018.6],[     1747.5      854.83],[     1720.3      1045.6],[     981.23      329.04],[     977.08      562.72],[     370.14      503.99],[     1592.5      530.06]
81081.0,2430,[     198.74      813.36],[     217.16      1004.2],[     969.87       807.6],[     964.31      1019.3],[     1748.1      855.08],[     1720.3      1045.7],[     980.62      327.97],[     977.48      563.29],[     369.19      502.93],[     1591.1      528.35]
81414.66666666667,2440,[        200      812.77],[     218.03      1003.6],[     970.29      807.55],[     964.72      1019.1],[     1747.8      855.18],[     1720.8      1045.8],[     981.85      329.21],[      977.8      563.25],[     370.75      504.24],[     1592.8      530.06]
81748.33333333333,2450,[     200.32      811.26],[     216.96      1003.5],[     970.16      807.02],[     964.29      1019.2],[     1748.6      854.77],[       1722      1046.6],[      981.5      328.31],[     978.01      561.19],[     368.23      503.73],[     1594.5      530.42]
82082.00000000001,2460,[     200.07      807.51],[     216.62      1000.7],[     969.94      804.74],[     963.71      1017.9],[       1750      855.26],[     1722.6      1048.3],[     983.64      321.64],[     977.98      557.23],[     369.63      495.29],[     1598.4      525.41]
82415.66666666667,2470,[     199.69      810.57],[     216.42      1002.9],[     970.27      806.84],[     964.33      1019.1],[     1748.7      855.06],[     1722.1        1047],[      982.3      328.04],[     978.07      560.94],[     368.71      503.41],[     1595.6      530.71]
82749.33333333334,2480,[     199.82      811.04],[     216.45      1003.4],[        970      807.13],[      964.2      1019.4],[     1748.6      855.15],[     1722.6      1047.1],[     983.12      328.91],[     977.58      561.18],[     370.27      504.57],[     1596.7      531.59]
83083.0,2490,[     199.97      814.13],[     218.95      1004.4],[     970.69      807.18],[     965.34      1018.5],[     1748.1      853.79],[     1720.2      1043.8],[     980.41      328.62],[     978.19      563.43],[      370.1      503.67],[     1589.9       527.8]
83416.66666666667,2500,[     200.16      813.55],[     219.06      1003.8],[     970.66      806.91],[     965.21      1018.1],[     1748.3      853.66],[     1720.1      1043.6],[     980.25      328.68],[     978.26      563.31],[     369.93      503.58],[     1589.6      528.02]
83750.33333333334,2510,[     198.36       813.1],[     216.72      1003.8],[      969.6      807.06],[     964.07      1018.5],[     1747.5      854.21],[     1719.9      1044.6],[     980.02      328.13],[     977.19      563.02],[     368.21       503.5],[     1590.8      528.55]
84084.0,2520,[     199.25      811.11],[     216.71      1002.7],[     969.91      807.13],[     964.07        1019],[     1749.2      855.45],[       1722      1046.8],[     982.43      329.72],[     977.53      562.08],[      370.2      504.81],[     1595.2      531.98]
84417.66666666667,2530,[     199.35      810.41],[      216.1        1003],[     970.52      807.11],[     964.52      1019.6],[     1749.4      855.71],[     1722.9      1047.9],[      982.8       327.8],[     978.35      560.75],[     368.82      502.86],[     1596.3      530.64]
84751.33333333333,2540,[     200.81      806.97],[     217.46      999.75],[     969.79       804.7],[     963.47      1017.6],[     1748.3       855.7],[     1720.9      1048.4],[     984.39      321.89],[     977.85      557.55],[     371.09      494.81],[     1598.1      525.67]
85085.00000000001,2550,[     199.34      811.02],[     216.43        1003],[        970      806.98],[     964.12      1019.2],[     1748.9      855.17],[       1722      1046.8],[     981.75      328.16],[     977.77      561.38],[     368.65      503.39],[     1594.8      530.45]
85418.66666666667,2560,[      199.6      811.15],[     216.76      1002.9],[     969.87      807.31],[     963.99      1019.2],[       1748      855.58],[     1721.2      1047.1],[     982.57      329.66],[     977.55      562.04],[     370.12      504.66],[       1595      531.96]
85752.33333333334,2570,[     199.81      811.16],[        217      1002.8],[     970.49      807.21],[     964.58        1019],[     1748.6      855.35],[     1721.6      1046.7],[     982.59      329.65],[     978.26      562.11],[     369.58      504.67],[       1595      531.83]
86086.0,2580,[     204.17      814.13],[     223.45      1003.2],[     972.44      807.71],[     966.77      1017.9],[     1747.9       855.9],[     1719.1      1045.1],[     983.84      328.19],[     980.25      564.76],[     374.67      500.71],[     1592.5      527.24]
86419.66666666667,2590,[     203.71      814.33],[      223.1      1003.3],[     972.71      807.48],[     967.09      1017.8],[     1749.4      855.49],[     1720.2      1044.6],[     983.82      327.24],[     980.52       564.7],[     374.01      500.12],[     1593.1      526.26]
86753.33333333334,2600,[     198.39      814.24],[     217.63      1004.4],[     969.82      806.83],[     964.51      1018.3],[     1747.8      853.37],[     1719.5      1043.3],[      979.2      327.11],[     977.37      563.23],[     368.41      502.28],[     1588.8       526.1]
87087.0,2610,[     199.65      813.22],[     217.59      1004.2],[     970.14      807.68],[     964.61      1019.3],[     1748.5      855.03],[     1721.4      1045.7],[     981.82      329.52],[     977.62       563.3],[     370.42      504.96],[     1593.5      530.46]
87420.66666666667,2620,[     200.13      811.37],[     217.33      1003.2],[     970.38      807.62],[     964.52      1019.6],[     1749.1      855.98],[     1722.2      1047.5],[     982.85      329.89],[     978.04      562.28],[     370.64      504.88],[     1595.4      532.21]
87754.33333333333,2630,[     199.34      811.01],[     215.98      1003.1],[     969.36      807.51],[     963.44      1019.6],[     1747.8      855.81],[     1721.3      1047.7],[     982.34      330.11],[     977.04      561.92],[     369.58       505.5],[     1595.3      532.98]
88088.00000000001,2640,[     199.01      813.15],[     217.09        1004],[     969.53      807.36],[     963.91      1018.9],[     1747.6      854.51],[     1719.8      1045.1],[     979.92      328.87],[     977.27      563.19],[     368.31      504.04],[     1590.6      529.33]
88421.66666666667,2650,[     200.92      813.31],[     219.17        1004],[     971.61      807.33],[     966.04      1018.7],[     1748.8      854.39],[     1721.2      1044.8],[     982.32      328.81],[     979.26      563.25],[      370.8      503.86],[     1592.6      529.03]
88755.33333333334,2660,[     203.97      814.11],[     223.21      1003.4],[     972.91      807.26],[     967.31      1017.7],[     1748.5       855.1],[     1719.8      1044.5],[     983.68      327.26],[     980.76      564.11],[     374.03      500.24],[     1592.3      526.21]
89089.0,2670,[     199.81      815.25],[     218.93      1005.5],[     970.74      807.26],[     965.56      1018.6],[     1748.5      853.16],[     1720.6      1042.9],[     979.34      327.53],[     978.21      563.64],[     368.83      503.21],[     1589.2      526.17]
89422.66666666667,2680,[     197.87      813.69],[     216.32      1004.4],[     968.73      807.02],[      963.3      1018.6],[     1746.7      853.76],[     1718.9      1044.1],[     978.52      327.58],[     976.32      562.92],[     367.11      503.14],[     1589.1      527.53]
89756.33333333334,2690,[     199.74       811.5],[     216.76      1003.4],[     970.02      807.59],[     964.13      1019.7],[     1749.4      855.92],[     1722.4      1047.5],[     982.26      328.84],[     977.76      562.22],[     369.47      504.07],[     1595.3      531.28]
90090.0,2700,[     199.97      810.43],[     216.67      1002.8],[      970.4       807.1],[     964.43      1019.5],[     1749.4      855.74],[     1722.8      1047.8],[     983.02      328.03],[     978.19      561.05],[     369.67      503.08],[     1596.4      530.88]
90423.66666666667,2710,[     200.57      808.11],[     217.61      1000.7],[     970.02      805.16],[     963.81        1018],[     1749.4      855.81],[     1721.7      1048.3],[      984.2      322.09],[        978      558.18],[     371.09      495.24],[     1598.2      525.44]
90757.33333333333,2720,[      199.2      811.88],[     216.27      1004.2],[     969.86      806.98],[     964.08      1019.3],[     1749.3      854.29],[     1722.5      1046.1],[     979.84      327.88],[     977.74      561.01],[      366.7      503.57],[     1592.8      529.43]
91091.00000000001,2730,[     198.96      812.41],[      216.5      1003.9],[      969.1         807],[     963.66      1019.1],[     1747.8      854.49],[     1721.5      1045.6],[      981.8      327.62],[      976.4      561.98],[      370.4      503.41],[     1594.6      528.99]
91424.66666666667,2740,[     199.74       812.7],[     217.51        1004],[     970.02      807.18],[     964.43        1019],[     1748.1      854.37],[     1720.7      1045.4],[     980.74      328.77],[     977.68      562.36],[     369.26      504.04],[     1591.7      529.45]
91758.33333333334,2750,[      200.6      811.97],[      217.8      1003.8],[     971.53      807.45],[     965.71      1019.5],[     1749.7      855.12],[     1722.7      1046.7],[     983.12      329.23],[     979.31      562.06],[     370.17      504.53],[     1595.2      531.01]
92092.0,2760,[     203.76      812.49],[     222.04      1002.6],[     972.71      807.09],[     966.83      1017.9],[     1749.3      855.68],[       1721      1045.8],[     984.34      327.43],[     980.71      563.12],[      373.2      500.48],[     1594.7       527.9]
92425.66666666667,2770,[     198.57      813.32],[     215.85        1005],[      969.4      807.77],[      963.8      1019.8],[     1747.9       854.8],[     1721.2        1046],[     980.48      328.63],[     977.07      562.69],[     367.74      504.65],[     1592.9      529.95]
92759.33333333334,2780,[     199.46      811.23],[     215.81      1003.4],[     969.25      807.39],[     963.29      1019.5],[     1747.9      855.44],[     1721.3      1047.2],[     981.72      328.78],[      977.1      561.76],[     368.09      504.28],[     1595.3      531.51]
93093.0,2790,[     202.92      813.27],[     221.32      1003.5],[     972.52      807.19],[     966.72      1018.1],[     1749.8      855.27],[     1721.3      1045.4],[     983.43      326.87],[     980.56      563.09],[     371.75      500.32],[     1594.3      527.03]
93426.66666666667,2800,[     199.38      812.86],[     216.66      1004.7],[     970.33      807.26],[      964.8      1019.5],[       1749      854.39],[     1722.5      1045.8],[     981.92      327.41],[     977.86      561.83],[     369.09      503.47],[     1594.9      528.81]
93760.33333333333,2810,[     196.52      814.19],[        215        1005],[      967.5      806.98],[     962.27      1018.7],[     1746.3      853.37],[     1718.9      1043.7],[     977.45      327.93],[     974.88      562.83],[     366.35      504.16],[     1588.7      527.85]
94094.00000000001,2820,[     200.11      811.89],[      217.1      1003.8],[     970.18      807.64],[     964.39      1019.6],[     1748.3       855.5],[     1721.9        1047],[     982.33       329.6],[     977.83       562.2],[     369.87      505.02],[     1594.9      531.71]
94427.66666666667,2830,[     204.26      810.03],[     221.51      1001.8],[     972.69      805.81],[     966.65      1017.7],[     1749.6       854.9],[     1721.9      1046.6],[     984.64      325.66],[     980.79      559.84],[     372.71      498.81],[     1596.1      527.29]
